x,z_corrected
7.158568,-0.802345
7.160256,-0.801153
7.162023,-0.799857
7.163928,-0.799182
7.165582,-0.798134
7.167315,-0.796791
7.169259,-0.796261
7.170919,-0.795366
7.172819,-0.793782
7.174574,-0.792965
7.176268,-0.792262
7.17815,-0.790902
7.179917,-0.789719
7.181639,-0.789108
7.183482,-0.787941
7.185254,-0.786967
7.187021,-0.786555
7.188797,-0.785527
7.190497,-0.78468
7.192291,-0.784365
7.194157,-0.783489
7.195795,-0.782207
7.197556,-0.780305
7.199511,-0.779732
7.201166,-0.778694
7.203044,-0.777003
7.204793,-0.776266
7.206504,-0.775516
7.208364,-0.774128
7.210064,-0.772392
7.211786,-0.771797
7.213674,-0.770784
7.215363,-0.769417
7.217101,-0.767927
7.219012,-0.766904
7.220712,-0.765898
7.222439,-0.764636
7.22435,-0.763885
7.22605,-0.76302
7.227955,-0.761806
7.229677,-0.761023
7.23141,-0.760223
7.233299,-0.75903
7.235009,-0.758004
7.236731,-0.757205
7.238631,-0.756462
7.240331,-0.755456
7.242042,-0.754283
7.243969,-0.753456
7.24568,-0.752467
7.247397,-0.751396
7.249341,-0.750209
7.251063,-0.749618
7.253013,-0.748582
7.254774,-0.748013
7.256435,-0.747399
7.258201,-0.747147
7.259901,-0.746804
7.261662,-0.746176
7.263512,-0.745047
7.265184,-0.743305
7.266945,-0.740797
7.268856,-0.739592
7.270511,-0.738448
7.272233,-0.736883
7.274189,-0.736069
7.275855,-0.735208
7.277522,-0.733897
7.279466,-0.732832
7.281177,-0.732185
7.283044,-0.730937
7.284777,-0.729214
7.286505,-0.728433
7.288388,-0.727417
7.290072,-0.726095
7.291816,-0.725159
7.293755,-0.724345
7.295416,-0.723184
7.297083,-0.72185
7.299038,-0.721352
7.300755,-0.720706
7.302405,-0.719561
7.304322,-0.717632
7.306066,-0.717025
7.307939,-0.716024
7.309617,-0.714752
7.311344,-0.713553
7.313244,-0.712756
7.314939,-0.711678
7.31665,-0.710091
7.318534,-0.708985
7.320228,-0.708054
7.321962,-0.706799
7.323873,-0.705547
7.325551,-0.704517
7.327262,-0.703164
7.329179,-0.70243
7.330863,-0.701542
7.332735,-0.700236
7.334474,-0.698925
7.336175,-0.698136
7.338053,-0.696978
7.339786,-0.69542
7.341514,-0.694561
7.343376,-0.69354
7.345109,-0.692162
7.346876,-0.691396
7.348798,-0.690556
7.350576,-0.689351
7.352193,-0.688866
7.353955,-0.68851
7.355755,-0.688274
7.357589,-0.687681
7.35929,-0.68644
7.360874,-0.684579
7.36294,-0.683788
7.364668,-0.683096
7.36623,-0.681866
7.368181,-0.679582
7.369981,-0.677925
7.371581,-0.677087
7.373443,-0.675491
7.375254,-0.673965
7.376938,-0.67331
7.378734,-0.671992
7.380506,-0.66996
7.382262,-0.669506
7.384085,-0.668422
7.38578,-0.666874
7.387736,-0.665639
7.389436,-0.664886
7.391104,-0.663576
7.392971,-0.661567
7.394727,-0.661114
7.396444,-0.660195
7.398306,-0.658578
7.400018,-0.656868
7.401746,-0.656349
7.403624,-0.655351
7.405336,-0.654033
7.40707,-0.652588
7.408954,-0.651747
7.410638,-0.650643
7.412583,-0.649408
7.414272,-0.648787
7.415918,-0.647745
7.417835,-0.646161
7.419585,-0.645621
7.421248,-0.644586
7.423148,-0.642951
7.424882,-0.641633
7.426566,-0.640977
7.428434,-0.639711
7.430135,-0.638109
7.431858,-0.637448
7.433764,-0.636269
7.435443,-0.63469
7.437154,-0.633203
7.439077,-0.632361
7.440767,-0.631493
7.442662,-0.630006
7.444407,-0.628826
7.446081,-0.628069
7.447927,-0.626827
7.449666,-0.625647
7.451405,-0.625057
7.453246,-0.623836
7.454908,-0.622234
7.456653,-0.621045
7.458537,-0.620228
7.460189,-0.619083
7.461928,-0.617287
7.463862,-0.615956
7.465519,-0.61502
7.46742,-0.61332
7.469149,-0.612377
7.470839,-0.611566
7.472729,-0.610173
7.474452,-0.608583
7.476153,-0.607869
7.47801,-0.606629
7.479738,-0.605248
7.481445,-0.60432
7.483269,-0.603165
7.484998,-0.60181
7.486748,-0.600556
7.488578,-0.599614
7.490268,-0.598203
7.492213,-0.596727
7.493903,-0.595971
7.495566,-0.59475
7.49744,-0.592651
7.499163,-0.592006
7.500875,-0.590987
7.502738,-0.589369
7.504439,-0.58756
7.506168,-0.586453
7.508036,-0.585474
7.509721,-0.58411
7.511449,-0.582574
7.513329,-0.581675
7.514997,-0.580506
7.516726,-0.579066
7.518644,-0.577917
7.520312,-0.576924
7.522186,-0.575317
7.523904,-0.574156
7.525589,-0.573287
7.52743,-0.571912
7.529158,-0.570221
7.530865,-0.569038
7.532701,-0.567856
7.534435,-0.566388
7.536186,-0.564829
7.538016,-0.563758
7.539712,-0.562297
7.541485,-0.561185
7.543331,-0.560361
7.544973,-0.559185
7.546951,-0.557444
7.548652,-0.556793
7.55025,-0.555652
7.552189,-0.553803
7.553968,-0.55302
7.555603,-0.552136
7.557412,-0.550473
7.559185,-0.549071
7.560935,-0.548453
7.562739,-0.547214
7.564424,-0.545374
7.566185,-0.543949
7.568049,-0.543128
7.569701,-0.541834
7.571641,-0.539541
7.573375,-0.538689
7.575022,-0.537608
7.576869,-0.535795
7.578637,-0.53471
7.580355,-0.533937
7.582191,-0.532603
7.583887,-0.53073
7.585605,-0.529894
7.587474,-0.528907
7.589181,-0.527544
7.590905,-0.525628
7.592807,-0.524344
7.59453,-0.523171
7.596303,-0.521702
7.59815,-0.52078
7.59977,-0.519869
7.601683,-0.519541
7.603423,-0.51895
7.605037,-0.517829
7.606825,-0.515861
7.608592,-0.513702
7.610343,-0.513032
7.612136,-0.511714
7.613854,-0.509829
7.615638,-0.507694
7.617507,-0.506829
7.619083,-0.505491
7.620769,-0.503707
7.622742,-0.503087
7.624416,-0.502004
7.626258,-0.50022
7.628004,-0.497893
7.629711,-0.496781
7.631554,-0.49563
7.633294,-0.493928
7.635056,-0.492637
7.636914,-0.491661
7.638502,-0.490248
7.640177,-0.489365
7.642128,-0.48874
7.643797,-0.487654
7.64545,-0.486094
7.647347,-0.483374
7.649054,-0.481796
7.650913,-0.48065
7.652588,-0.478992
7.654279,-0.476839
7.656165,-0.475785
7.657873,-0.474464
7.659564,-0.472776
7.661406,-0.471007
7.663098,-0.469682
7.664871,-0.468552
7.666724,-0.46719
7.668356,-0.465754
7.67009,-0.464165
7.671987,-0.463487
7.673646,-0.462452
7.675376,-0.460902
7.677327,-0.458693
7.678937,-0.457776
7.680747,-0.45615
7.682536,-0.455271
7.684265,-0.454579
7.686081,-0.453199
7.687756,-0.451303
7.689475,-0.449746
7.691356,-0.448812
7.693004,-0.447475
7.694722,-0.445401
7.696587,-0.443431
7.698251,-0.442386
7.699965,-0.440973
7.701856,-0.438914
7.703499,-0.437796
7.705396,-0.436067
7.707142,-0.434449
7.70879,-0.433409
7.71065,-0.431854
7.712396,-0.429945
7.714082,-0.42929
7.715925,-0.428021
7.717687,-0.426167
7.719384,-0.424957
7.721211,-0.423785
7.72293,-0.422232
7.724665,-0.421267
7.726502,-0.420237
7.728183,-0.418768
7.730097,-0.41681
7.731783,-0.415941
7.733454,-0.414662
7.735351,-0.412702
7.737043,-0.411287
7.738718,-0.410181
7.740594,-0.408496
7.742286,-0.406886
7.743994,-0.405881
7.745913,-0.40428
7.747578,-0.402634
7.749232,-0.40117
7.751151,-0.399902
7.752876,-0.399099
7.754541,-0.397928
7.756373,-0.396048
7.758092,-0.394438
7.759979,-0.393506
7.761644,-0.392225
7.76332,-0.390573
7.765217,-0.388378
7.766893,-0.387272
7.768575,-0.385996
7.77044,-0.383945
7.772127,-0.382491
7.773808,-0.38131
7.775673,-0.379516
7.777371,-0.377942
7.779079,-0.376362
7.780944,-0.374819
7.782599,-0.373199
7.784486,-0.371453
7.786221,-0.3703
7.787876,-0.369023
7.789687,-0.367312
7.791422,-0.365318
7.793109,-0.364554
7.794899,-0.363283
7.796608,-0.361552
7.79837,-0.359196
7.800187,-0.358073
7.801826,-0.356575
7.803594,-0.354294
7.805491,-0.353338
7.807103,-0.352181
7.808979,-0.35009
7.81072,-0.348536
7.812375,-0.347633
7.81423,-0.34602
7.815965,-0.343827
7.817636,-0.342454
7.819443,-0.341213
7.821173,-0.339386
7.822882,-0.337863
7.824704,-0.336688
7.826376,-0.33501
7.828084,-0.332617
7.829971,-0.33165
7.831643,-0.330225
7.833351,-0.328298
7.835255,-0.326139
7.836915,-0.32505
7.838792,-0.323501
7.840501,-0.32188
7.842161,-0.321025
7.844005,-0.319567
7.845709,-0.317675
7.847418,-0.316447
7.849268,-0.315021
7.850944,-0.313206
7.852669,-0.311202
7.854541,-0.309912
7.856196,-0.308628
7.857873,-0.306976
7.859782,-0.305384
7.861469,-0.304251
7.86333,-0.302555
7.865092,-0.300563
7.866849,-0.299195
7.868608,-0.297908
7.8702,-0.29659
7.871957,-0.296237
7.873898,-0.295441
7.875489,-0.294129
7.87715,-0.292093
7.879134,-0.288878
7.880811,-0.288118
7.882413,-0.286839
7.884306,-0.284448
7.886036,-0.283164
7.887855,-0.282035
7.889516,-0.280373
7.891257,-0.277993
7.893113,-0.276524
7.894758,-0.275243
7.896499,-0.273312
7.898387,-0.271443
7.899973,-0.270374
7.901645,-0.268804
7.903597,-0.266938
7.90529,-0.265912
7.906903,-0.264471
7.908764,-0.261878
7.910511,-0.260295
7.912167,-0.259305
7.913953,-0.257586
7.915678,-0.255432
7.917598,-0.253675
7.919228,-0.252555
7.920852,-0.250799
7.92274,-0.247958
7.924454,-0.247125
7.926084,-0.24584
7.927924,-0.243676
7.92966,-0.240905
7.931359,-0.239685
7.933183,-0.238179
7.934887,-0.236104
7.936612,-0.234212
7.938469,-0.233061
7.940141,-0.231666
7.94204,-0.229262
7.943728,-0.228434
7.945384,-0.227233
7.947256,-0.22532
7.94895,-0.223706
7.950606,-0.222523
7.952452,-0.220821
7.954146,-0.218808
7.95585,-0.21728
7.957706,-0.215683
7.9594,-0.213849
7.961088,-0.211852
7.962934,-0.210359
7.964628,-0.208993
7.966511,-0.207108
7.968189,-0.205742
7.969856,-0.204222
7.971723,-0.202238
7.973395,-0.200891
7.975052,-0.199432
7.976903,-0.197601
7.978597,-0.195819
7.980275,-0.194137
7.982095,-0.192286
7.983751,-0.19037
7.98544,-0.188312
7.987297,-0.186862
7.988943,-0.185205
7.990626,-0.183101
7.992525,-0.180504
7.994166,-0.179042
7.996007,-0.177246
7.997733,-0.175149
7.999443,-0.173534
8.001279,-0.172117
8.002967,-0.17017
8.004672,-0.168186
8.006513,-0.167159
8.008144,-0.165723
8.009832,-0.163752
8.0117,-0.161984
8.013336,-0.160706
8.014993,-0.158954
8.016871,-0.156318
8.018555,-0.154623
8.020417,-0.15282
8.022122,-0.150768
8.023827,-0.148398
8.025711,-0.146872
8.027426,-0.14532
8.029057,-0.143568
8.030777,-0.142234
8.032444,-0.141054
8.034218,-0.139899
8.03607,-0.138534
8.037685,-0.136729
8.039369,-0.133755
8.041274,-0.131028
8.042931,-0.129914
8.044741,-0.12811
8.046446,-0.12552
8.048172,-0.123791
8.050019,-0.12246
8.05165,-0.120474
8.053319,-0.118059
8.055229,-0.116729
8.056908,-0.115592
8.058555,-0.113769
8.060402,-0.111216
8.062065,-0.109351
8.063706,-0.108328
8.065548,-0.106531
8.067243,-0.104426
8.068922,-0.102315
8.070764,-0.100211
8.072427,-0.098021
8.074316,-0.09561
8.076006,-0.094179
8.077648,-0.092566
8.079495,-0.090492
8.081205,-0.088365
8.082879,-0.087286
8.084721,-0.085584
8.086406,-0.083568
8.088106,-0.081378
8.089932,-0.080039
8.091532,-0.078388
8.093243,-0.076287
8.095169,-0.074545
8.096743,-0.073185
8.098544,-0.071229
8.100307,-0.06839
8.102023,-0.067261
8.103813,-0.065744
8.105476,-0.063507
8.107229,-0.060651
8.109082,-0.059587
8.110656,-0.058162
8.112351,-0.056014
8.114283,-0.05395
8.115936,-0.052948
8.117615,-0.051302
8.1195,-0.048363
8.12119,-0.046504
8.123016,-0.045091
8.124659,-0.043242
8.126349,-0.041371
8.128213,-0.039903
8.129856,-0.038414
8.13153,-0.036439
8.133435,-0.033724
8.13512,-0.032196
8.136773,-0.030542
8.13859,-0.028135
8.140249,-0.026375
8.141939,-0.025294
8.143787,-0.02358
8.14542,-0.021656
8.14711,-0.019268
8.149021,-0.016761
8.150658,-0.015252
8.15246,-0.013316
8.154171,-0.010915
8.155898,-0.009592
8.157756,-0.008138
8.15941,-0.006287
8.161095,-0.003564
8.162975,-0.002066
8.164623,-0.000911
8.166293,0.000739
8.168193,0.003081
8.169826,0.004763
8.171574,0.006146
8.173355,0.008327
8.174847,0.0102
8.176748,0.01169
8.178527,0.013366
8.180118,0.014529
8.181826,0.016672
8.183558,0.019885
8.185342,0.022715
8.187103,0.024043
8.188673,0.026072
8.19039,0.029479
8.192275,0.031229
8.193851,0.032476
8.195526,0.034506
8.197427,0.038386
8.19905,0.040291
8.200857,0.042095
8.202569,0.044502
8.20428,0.047218
8.206067,0.048794
8.207732,0.050829
8.209511,0.053742
8.211386,0.055079
8.212978,0.056527
8.214674,0.058795
8.21671,0.060171
8.218354,0.061113
8.21991,0.062716
8.221588,0.064734
8.22318,0.065322
8.224923,0.066344
8.226834,0.068295
8.228411,0.071297
8.230214,0.075554
8.231977,0.080176
8.233705,0.081259
8.235523,0.082826
8.237188,0.085109
8.238827,0.088157
8.240672,0.089165
8.242347,0.090443
8.243971,0.092504
8.245784,0.095038
8.247491,0.097144
8.249192,0.099474
8.250985,0.101327
8.252593,0.103557
8.254505,0.106664
8.256207,0.107856
8.25781,0.109271
8.259655,0.111805
8.261387,0.114869
8.263017,0.116185
8.264799,0.117812
8.266527,0.120022
8.268254,0.122486
8.270058,0.123852
8.271672,0.125806
8.273311,0.128737
8.275208,0.130018
8.276889,0.131389
8.278667,0.133886
8.280239,0.13674
8.281926,0.139548
8.283817,0.141063
8.285452,0.142649
8.287113,0.144869
8.28902,0.148406
8.290721,0.151134
8.292341,0.15248
8.294134,0.154818
8.29579,0.156997
8.297409,0.158092
8.299219,0.159661
8.300926,0.161747
8.302633,0.16472
8.304427,0.16751
8.305979,0.169945
8.307845,0.173149
8.309697,0.174406
8.311487,0.175701
8.3131,0.178032
8.31454,0.180654
8.316304,0.180974
8.318386,0.181725
8.319939,0.183112
8.32141,0.185407
8.323307,0.190425
8.325163,0.192385
8.326809,0.193526
8.328475,0.195652
8.330049,0.199286
8.331982,0.201646
8.333669,0.202745
8.33514,0.204622
8.336945,0.208027
8.338817,0.21283
8.340514,0.21449
8.342196,0.216334
8.343867,0.218939
8.345647,0.221602
8.347441,0.222591
8.348949,0.224207
8.350616,0.226907
8.352554,0.230473
8.354175,0.231657
8.355985,0.233739
8.357754,0.237005
8.359467,0.240777
8.36117,0.242213
8.362734,0.244291
8.364411,0.246337
8.36635,0.247282
8.367965,0.248772
8.36953,0.25134
8.371428,0.255924
8.373166,0.258705
8.374767,0.25983
8.376562,0.262002
8.378352,0.265015
8.380055,0.267206
8.381727,0.268651
8.383359,0.270715
8.385328,0.273268
8.386975,0.27426
8.38855,0.275807
8.390356,0.278538
8.392064,0.282648
8.393792,0.283617
8.395542,0.285533
8.397102,0.288447
8.398774,0.292089
8.400662,0.293537
8.402217,0.294882
8.403722,0.297021
8.405594,0.30107
8.407338,0.304402
8.409088,0.306218
8.41073,0.308287
8.412724,0.311827
8.414862,0.314762
8.416473,0.314438
8.417646,0.31452
8.419071,0.314919
8.420922,0.315429
8.422905,0.316367
8.424574,0.318234
8.425978,0.321584
8.427711,0.328739
8.429818,0.334025
8.431405,0.335154
8.433054,0.337464
8.434752,0.341702
8.436506,0.344528
8.438222,0.345717
8.439809,0.347616
8.441609,0.351017
8.443685,0.355567
8.445322,0.356887
8.446696,0.359066
8.448219,0.360841
8.449877,0.361323
8.451712,0.362207
8.453606,0.36408
8.455117,0.367323
8.456755,0.373012
8.458643,0.380095
8.460261,0.381043
8.462104,0.382745
8.463792,0.385463
8.465329,0.389969
8.467202,0.392043
8.469184,0.394034
8.47101,0.396697
8.47262,0.397508
8.473939,0.397642
8.475613,0.397974
8.477603,0.398753
8.479124,0.400121
8.480485,0.402398
8.482374,0.407512
8.484315,0.415205
8.486305,0.416555
8.487968,0.418647
8.489536,0.422518
8.491157,0.424987
8.4927,0.425685
8.494353,0.4268
8.496212,0.428683
8.497815,0.431308
8.499368,0.434982
8.501146,0.440905
8.502861,0.445803
8.50455,0.447321
8.506358,0.450052
8.508007,0.453294
8.509816,0.4578
8.511399,0.459637
8.513008,0.461315
8.514897,0.46385
8.516576,0.466503
8.518195,0.468843
8.519964,0.471979
8.521562,0.475506
8.523181,0.477657
8.525005,0.479398
8.52665,0.481638
8.528299,0.484599
8.530063,0.488456
8.531692,0.491717
8.533397,0.494479
8.535276,0.497091
8.536875,0.499314
8.538584,0.502356
8.540093,0.505729
8.541753,0.507544
8.543738,0.50911
8.545357,0.511446
8.546831,0.514745
8.548656,0.519469
8.550486,0.52283
8.552251,0.523835
8.553865,0.525848
8.555129,0.529296
8.556769,0.532267
8.559114,0.532999
8.560924,0.534281
8.562389,0.537184
8.563719,0.542089
8.565474,0.543104
8.567659,0.543884
8.569314,0.545306
8.570649,0.547814
8.572264,0.554262
8.573999,0.557889
8.575789,0.558726
8.577579,0.560539
8.579155,0.563575
8.58079,0.570012
8.58269,0.575855
8.584395,0.577012
8.586181,0.579282
8.587692,0.582598
8.589247,0.586517
8.590973,0.587995
8.592634,0.589394
8.594454,0.591561
8.596628,0.595047
8.598573,0.598693
8.600228,0.598273
8.601456,0.5983
8.602494,0.598655
8.604016,0.599179
8.60624,0.600133
8.608179,0.60173
8.609681,0.604958
8.611338,0.613537
8.612944,0.625617
8.614854,0.626363
8.616505,0.627606
8.618027,0.629885
8.619739,0.634773
8.621346,0.640879
8.623017,0.642769
8.624858,0.64474
8.626514,0.647514
8.628195,0.651818
8.629992,0.657124
8.631449,0.660014
8.632957,0.661905
8.634833,0.664387
8.636554,0.66635
8.638371,0.668706
8.640017,0.671859
8.641664,0.67685
8.64354,0.682084
8.645103,0.683468
8.646566,0.685583
8.648443,0.688638
8.650168,0.690853
8.65179,0.692757
8.653533,0.695063
8.655057,0.698668
8.656625,0.704098
8.658476,0.705604
8.660074,0.707678
8.661837,0.711155
8.663489,0.715078
8.665156,0.719535
8.667062,0.723487
8.668714,0.725935
8.670312,0.729168
8.672041,0.73301
8.673708,0.734945
8.675291,0.736323
8.677173,0.7384
8.679081,0.740911
8.680704,0.744351
8.68201,0.748749
8.683229,0.749547
8.684872,0.75003
8.68701,0.751011
8.68881,0.752631
8.690466,0.756434
8.691809,0.76553
8.693378,0.774459
8.695402,0.775227
8.697188,0.776503
8.698688,0.778742
8.700281,0.783848
8.701944,0.791243
8.703748,0.791965
8.705601,0.793407
8.707102,0.795734
8.708544,0.799924
8.71026,0.806251
8.711933,0.807247
8.71383,0.809109
8.715434,0.811921
8.716906,0.816658
8.718603,0.823343
8.720232,0.827915
8.722002,0.829258
8.723905,0.831553
8.725465,0.834883
8.727099,0.84007
8.729026,0.84505
8.73085,0.845936
8.732528,0.847423
8.734352,0.850177
8.735791,0.852691
8.737059,0.853522
8.738327,0.854728
8.739966,0.856387
8.742156,0.85883
8.743952,0.861656
8.745362,0.866167
8.746758,0.877213
8.74828,0.884965
8.750105,0.885681
8.752114,0.887076
8.753725,0.889399
8.755257,0.894593
8.757072,0.905419
8.758785,0.906925
8.76042,0.908103
8.762055,0.910361
8.763554,0.913645
8.76536,0.918719
8.767164,0.920308
8.768833,0.922114
8.770494,0.925732
8.772003,0.931055
8.773594,0.936126
8.775395,0.937308
8.777001,0.939005
8.778598,0.941825
8.78036,0.947198
8.781943,0.952789
8.783525,0.956297
8.7852,0.959722
8.786749,0.963088
8.78855,0.966938
8.790254,0.970444
8.791894,0.974158
8.793706,0.978325
8.795274,0.98318
8.796755,0.988017
8.798417,0.990574
8.799961,0.992603
8.801616,0.995251
8.803467,0.998549
8.805045,1.002191
8.806556,1.007261
8.808305,1.014013
8.809956,1.018627
8.811768,1.020954
8.813327,1.023401
8.814824,1.027161
8.816583,1.032465
8.818282,1.036676
8.820029,1.038804
8.821683,1.042196
8.822916,1.04635
8.824269,1.051489
8.826111,1.054477
8.827992,1.055738
8.829739,1.057898
8.831336,1.062909
8.832733,1.071712
8.834418,1.079063
8.836495,1.079938
8.838218,1.081396
8.839753,1.084415
8.841093,1.089785
8.842683,1.094298
8.844711,1.095216
8.846487,1.096751
8.848048,1.09939
8.849469,1.105828
8.850715,1.114588
8.852223,1.115355
8.854151,1.116724
8.856004,1.118858
8.857747,1.122391
8.859346,1.131166
8.860587,1.142006
8.86212,1.144939
8.863796,1.145811
8.865672,1.147238
8.867639,1.150019
8.869062,1.155458
8.870334,1.164485
8.872001,1.171248
8.873744,1.171988
8.875453,1.173351
8.877125,1.176221
8.878549,1.181285
8.88006,1.190615
8.881988,1.196952
8.883826,1.198376
8.885693,1.201296
8.887099,1.205959
8.888292,1.212613
8.889803,1.215066
8.891523,1.216038
8.893456,1.217618
8.895394,1.22061
8.896753,1.226226
8.898018,1.235658
8.89972,1.241967
8.901496,1.242752
8.903282,1.244184
8.90497,1.247251
8.906212,1.25337
8.907601,1.263541
8.909445,1.267396
8.911302,1.268577
8.913179,1.270936
8.914583,1.27545
8.915949,1.283917
8.917694,1.291618
8.919428,1.292472
8.921124,1.294032
8.92279,1.297322
8.924119,1.303227
8.925566,1.312044
8.927382,1.316154
8.929088,1.317617
8.930724,1.320063
8.93246,1.325164
8.933955,1.333036
8.935556,1.341896
8.937008,1.343841
8.938527,1.346004
8.940301,1.349331
8.941961,1.353412
8.943573,1.35867
8.945283,1.365633
8.946764,1.372444
8.948213,1.378166
8.949866,1.382023
8.951498,1.384618
8.95326,1.38783
8.955195,1.392604
8.956551,1.398095
8.957892,1.405265
8.959314,1.411012
8.961058,1.411807
8.963174,1.413327
8.964853,1.41586
8.966158,1.421375
8.967524,1.433861
8.969087,1.438044
8.970952,1.438917
8.972943,1.440575
8.974412,1.443644
8.975667,1.450412
8.977253,1.462897
8.978974,1.463816
8.980784,1.465033
8.982565,1.467608
8.983998,1.472113
8.985682,1.482139
8.98731,1.488967
8.988925,1.490117
8.990651,1.492319
8.992163,1.495785
8.993824,1.502029
8.995806,1.509077
8.997467,1.511825
8.999077,1.51529
9.001058,1.519933
9.002839,1.523967
9.004491,1.525035
9.006436,1.526975
9.008157,1.528437
9.009939,1.529278
9.011582,1.530597
9.013345,1.532219
9.015275,1.533167
9.016904,1.534653
9.018598,1.536972
9.020588,1.539822
9.022291,1.540635
9.023985,1.541917
9.025994,1.544222
9.027729,1.545086
9.029386,1.546032
9.031335,1.546769
9.033112,1.547151
9.034987,1.548086
9.036722,1.549462
9.038513,1.550345
9.040402,1.551111
9.042101,1.552271
9.043868,1.552816
9.04578,1.553449
9.047493,1.554433
9.049251,1.555962
9.051177,1.556595
9.052885,1.557569
9.054653,1.558827
9.056597,1.559404
9.058277,1.56034
9.059994,1.561245
9.061957,1.561661
9.063669,1.562408
9.065572,1.563762
9.067317,1.565122
9.069029,1.565721
9.070928,1.566819
9.072673,1.568195
9.074399,1.568966
9.076302,1.570064
9.078037,1.57151
9.079768,1.572301
9.081699,1.573301
9.083458,1.574554
9.085193,1.575388
9.087036,1.57644
9.088753,1.576895
9.09073,1.577341
9.092424,1.578207
9.094105,1.579577
9.096063,1.581334
9.097799,1.581878
9.099474,1.58291
9.101414,1.584677
9.103164,1.585471
9.104863,1.586337
9.106784,1.587779
9.108547,1.5889
9.110278,1.58964
9.112168,1.590871
9.113908,1.591856
9.115648,1.592314
9.117556,1.593289
9.119292,1.594552
9.121232,1.595682
9.122954,1.596433
9.124662,1.597581
9.126593,1.598374
9.128338,1.599055
9.130064,1.60007
9.131973,1.601459
9.133699,1.602181
9.135421,1.602895
9.137315,1.603964
9.139042,1.605035
9.140796,1.606141
9.142704,1.6073
9.14443,1.608563
9.146389,1.609674
9.148116,1.610268
9.149824,1.611238
9.15175,1.612174
9.153491,1.612759
9.155194,1.613641
9.157089,1.61504
9.158843,1.615908
9.160583,1.616646
9.162455,1.617911
9.164186,1.619412
9.165959,1.619908
9.167881,1.620858
9.169593,1.622125
9.17152,1.623257
9.173256,1.62388
9.174983,1.624715
9.176923,1.626089
9.17865,1.626936
9.180376,1.627714
9.182303,1.628652
9.184007,1.629361
9.185743,1.630263
9.187711,1.631425
9.189433,1.63225
9.191132,1.633321
9.193072,1.633968
9.194822,1.634508
9.196535,1.635435
9.198444,1.636923
9.200189,1.637609
9.202097,1.63839
9.20381,1.639433
9.205569,1.640713
9.207487,1.641506
9.209195,1.642476
9.210945,1.643744
9.212876,1.644297
9.214589,1.645158
9.216357,1.646432
9.218302,1.647192
9.219979,1.647978
9.22172,1.648651
9.223692,1.649057
9.225392,1.649865
9.227291,1.651308
9.229055,1.652064
9.230777,1.652708
9.232649,1.653861
9.234417,1.655296
9.236162,1.655838
9.238039,1.656901
9.239816,1.658294
9.241607,1.658978
9.243484,1.659797
9.245183,1.66051
9.24697,1.660782
9.248892,1.661416
9.25061,1.662535
9.252592,1.664043
9.254282,1.664516
9.25595,1.665449
9.257932,1.665999
9.259681,1.666581
9.261349,1.667579
9.263281,1.66943
9.265067,1.669903
9.266785,1.670648
9.268685,1.672096
9.270476,1.672977
9.272212,1.673563
9.27413,1.674567
9.27593,1.675255
9.277693,1.675673
9.279579,1.676282
9.281347,1.676348
9.283338,1.676749
9.285052,1.677495
9.286838,1.678016
9.288811,1.678306
9.290529,1.678829
9.292306,1.678859
9.29427,1.679198
9.295983,1.679844
9.29776,1.680116
9.299728,1.680467
9.301456,1.68113
9.303174,1.681326
9.305055,1.681669
9.306769,1.682366
9.308723,1.683425
9.310464,1.684481
9.312205,1.685764
9.314173,1.687336
9.315941,1.687813
9.317719,1.688559
9.319737,1.688077
9.321546,1.687453
9.323337,1.686151
9.325373,1.684929
9.327205,1.68402
9.329037,1.683365
9.330973,1.682886
9.332714,1.682734
9.334719,1.682893
9.336464,1.683349
9.338191,1.683456
9.340196,1.683576
9.341941,1.683997
9.343659,1.684428
9.345655,1.684551
9.347446,1.684922
9.349196,1.685322
9.351137,1.685289
9.352896,1.685543
9.354659,1.68593
9.356637,1.686585
9.358387,1.68692
9.360109,1.686869
9.362087,1.687071
9.363859,1.687454
9.365782,1.688125
9.367564,1.688183
9.369332,1.688466
9.37125,1.688952
9.373032,1.689015
9.374787,1.689369
9.376709,1.69012
9.3785,1.690249
9.380287,1.690628
9.382205,1.690884
9.383973,1.690883
9.385746,1.69117
9.387673,1.691829
9.389455,1.69219
9.391451,1.692521
9.393169,1.692546
9.39491,1.692489
9.396896,1.692738
9.398637,1.693195
9.400387,1.69407
9.402374,1.694268
9.404137,1.694654
9.405874,1.694864
9.407847,1.694955
9.409606,1.695295
9.411347,1.695848
9.413329,1.696013
9.415097,1.696373
9.417029,1.696601
9.418802,1.696661
9.42057,1.69693
9.422484,1.697539
9.424257,1.697673
9.426052,1.697981
9.427989,1.698575
9.429725,1.698498
9.431511,1.698663
9.433453,1.699154
9.435175,1.699752
9.436966,1.699916
9.438921,1.700402
9.440635,1.701101
9.442408,1.701187
9.444381,1.701534
9.446113,1.702175
9.448122,1.702467
9.449894,1.702804
9.451613,1.702628
9.453608,1.702608
9.455377,1.702931
9.457086,1.703316
9.459068,1.703366
9.460845,1.703713
9.462573,1.70445
9.464546,1.704627
9.466309,1.704917
9.468032,1.705466
9.470023,1.705669
9.471778,1.705996
9.473688,1.706406
9.475465,1.70647
9.477247,1.70684
9.479174,1.70776
9.480956,1.707912
9.482725,1.708206
9.484648,1.708621
9.48643,1.708683
9.488198,1.709013
9.490112,1.709594
9.491885,1.709659
