x,z_corrected
7.091362,5.279173
7.093096,5.280508
7.094871,5.28207
7.096668,5.283068
7.098208,5.28419
7.099885,5.285521
7.101654,5.286365
7.10345,5.287566
7.105165,5.289131
7.106725,5.290882
7.108531,5.293513
7.110287,5.29471
7.11204,5.296373
7.113674,5.29749
7.115471,5.298055
7.11724,5.298066
7.119084,5.297485
7.120884,5.296962
7.122481,5.29675
7.124353,5.296776
7.126084,5.297026
7.127808,5.297539
7.129655,5.298356
7.131227,5.299362
7.132923,5.300755
7.134742,5.301501
7.136542,5.302531
7.138242,5.303913
7.139829,5.304883
7.14166,5.305833
7.143391,5.307119
7.145157,5.308194
7.14676,5.308963
7.148503,5.310083
7.150259,5.311635
7.152078,5.31258
7.153825,5.3137
7.155365,5.314532
7.157171,5.315345
7.158946,5.316435
7.16068,5.317927
7.162477,5.318901
7.164062,5.319786
7.165786,5.32112
7.167561,5.322129
7.169358,5.323118
7.171101,5.324406
7.172661,5.325794
7.17448,5.326709
7.176232,5.32783
7.177963,5.328679
7.179776,5.329493
7.181351,5.330445
7.183082,5.331883
7.184882,5.33292
7.186679,5.33395
7.188207,5.335134
7.189966,5.335796
7.191778,5.33668
7.193525,5.337921
7.195281,5.339492
7.196897,5.3402
7.198669,5.341312
7.200397,5.342288
7.202184,5.343065
7.203978,5.344106
7.205522,5.345314
7.207303,5.346528
7.209103,5.347492
7.210846,5.348688
7.212603,5.349418
7.214193,5.350244
7.215953,5.351366
7.217702,5.352866
7.219496,5.354053
7.221084,5.355035
7.222827,5.356368
7.224599,5.357051
7.22638,5.35802
7.228121,5.359307
7.229699,5.36049
7.231493,5.361446
7.23323,5.362764
7.234987,5.363917
7.23679,5.364866
7.238352,5.365949
7.240108,5.367446
7.241921,5.368287
7.243693,5.369369
7.245433,5.370011
7.247024,5.370686
7.248802,5.371733
7.25054,5.373128
7.252321,5.374129
7.254108,5.375142
7.255662,5.376334
7.257427,5.37759
7.259212,5.378529
7.260971,5.379726
7.262543,5.381068
7.264315,5.381937
7.266071,5.383029
7.26784,5.384437
7.269621,5.385375
7.271196,5.38642
7.272965,5.387812
7.27474,5.38862
7.276506,5.389666
7.278278,5.390819
7.279859,5.391644
7.281618,5.392761
7.283372,5.393817
7.285137,5.394695
7.286903,5.395857
7.288466,5.397093
7.290231,5.398672
7.29201,5.399818
7.293778,5.401132
7.29535,5.402375
7.297135,5.403212
7.298904,5.404243
7.300644,5.405267
7.302432,5.406078
7.304013,5.406997
7.305763,5.408334
7.307532,5.409458
7.309314,5.410436
7.311061,5.411709
7.312633,5.412959
7.314423,5.413922
7.316183,5.415079
7.317939,5.416387
7.319733,5.417269
7.321302,5.418204
7.323043,5.41955
7.324818,5.420323
7.326602,5.421352
7.328356,5.422739
7.329934,5.424083
7.331722,5.425022
7.333475,5.426143
7.335225,5.427204
7.33681,5.427971
7.338588,5.429095
7.340344,5.430531
7.342123,5.431785
7.343901,5.432794
7.345464,5.433877
7.347232,5.434856
7.349011,5.435837
7.350767,5.437023
7.35253,5.438163
7.354114,5.439058
7.35588,5.440181
7.357643,5.441661
7.359424,5.442498
7.361187,5.443637
7.362741,5.444804
7.364519,5.445625
7.3663,5.446692
7.368054,5.448123
7.36962,5.449167
7.371401,5.450149
7.373161,5.451305
7.374926,5.452802
7.376705,5.453768
7.378268,5.454747
7.380021,5.456154
7.381802,5.457082
7.383571,5.45824
7.385322,5.45964
7.386897,5.46053
7.388678,5.461542
7.390438,5.46293
7.392204,5.464223
7.393985,5.465221
7.395558,5.466305
7.397305,5.46753
7.399071,5.46844
7.400855,5.469466
7.402609,5.470755
7.404178,5.472187
7.405956,5.473055
7.40771,5.474251
7.409466,5.475729
7.411048,5.476554
7.412811,5.47774
7.414567,5.479177
7.416352,5.480447
7.418115,5.481516
7.419668,5.48277
7.421444,5.483761
7.423222,5.484811
7.424979,5.486169
7.42676,5.487397
7.428345,5.488281
7.430092,5.489523
7.431855,5.490352
7.43364,5.491334
7.43539,5.49253
7.436938,5.493984
7.438716,5.494922
7.440488,5.496016
7.44223,5.497509
7.443808,5.499065
7.445602,5.500021
7.447362,5.501342
7.449121,5.502517
7.450912,5.503429
7.452488,5.50441
7.454238,5.505712
7.456017,5.506481
7.457792,5.507509
7.459542,5.508814
7.461112,5.509811
7.462899,5.510799
7.464665,5.512044
7.466422,5.51343
7.468201,5.51431
7.469779,5.515232
7.471539,5.516552
7.473314,5.517554
7.475086,5.518557
7.476843,5.519801
7.478419,5.520678
7.4802,5.521725
7.48196,5.522984
7.48372,5.524106
7.485302,5.524989
7.487061,5.526082
7.488828,5.527515
7.490606,5.5286
7.49236,5.529692
7.493917,5.530951
7.495695,5.531914
7.497467,5.533072
7.499227,5.534512
7.501003,5.535816
7.502578,5.536762
7.504341,5.537991
7.506101,5.539103
7.507867,5.540056
7.50963,5.541256
7.511197,5.542486
7.512966,5.543897
7.514744,5.54501
7.516507,5.546365
7.518074,5.547358
7.519846,5.548338
7.521609,5.54948
7.523372,5.550822
7.525154,5.551954
7.526729,5.552934
7.52848,5.55426
7.530252,5.55517
7.532028,5.55619
7.533782,5.557432
7.535332,5.55868
7.537102,5.559683
7.538871,5.56084
7.540625,5.562364
7.542388,5.564123
7.54397,5.56505
7.54573,5.566294
7.547499,5.567834
7.549287,5.568842
7.551075,5.569937
7.552659,5.570787
7.554453,5.57143
7.556256,5.571687
7.558059,5.571841
7.559659,5.571454
7.561471,5.57085
7.56329,5.570533
7.565118,5.570495
7.566908,5.5707
7.568447,5.571089
7.570235,5.571748
7.572035,5.572695
7.57377,5.573981
7.575533,5.574728
7.57714,5.575529
7.578894,5.576684
7.580638,5.57824
7.582441,5.579053
7.58422,5.580208
7.585789,5.581497
7.587565,5.582287
7.589328,5.583289
7.591094,5.584504
7.592682,5.585394
7.594454,5.586463
7.596205,5.587633
7.597987,5.588443
7.599769,5.589476
7.601323,5.590596
7.603089,5.591625
7.60488,5.592588
7.606637,5.593785
7.608385,5.595002
7.609966,5.595799
7.611742,5.596849
7.613499,5.598237
7.615284,5.599708
7.617075,5.600748
7.618623,5.60168
7.620374,5.602335
7.622174,5.603276
7.623946,5.604434
7.6257,5.606026
7.627294,5.606701
7.629076,5.607705
7.630812,5.608826
7.632581,5.609567
7.634181,5.610453
7.635944,5.611696
7.637705,5.613182
7.639498,5.614063
7.641265,5.615132
7.642822,5.616158
7.644601,5.616932
7.646382,5.618005
7.648143,5.61936
7.649918,5.620443
7.651503,5.621241
7.653263,5.622427
7.65502,5.623412
7.656796,5.624292
7.658562,5.625453
7.660138,5.62671
7.661923,5.627892
7.663698,5.629033
7.665446,5.629909
7.667016,5.630584
7.668794,5.631582
7.670558,5.632856
7.672327,5.634434
7.674094,5.63537
7.675654,5.636376
7.677427,5.637756
7.679208,5.638782
7.680972,5.640072
7.68275,5.641326
7.684341,5.642093
7.686105,5.643186
7.687871,5.643863
7.68965,5.644774
7.691407,5.645866
7.692977,5.647034
7.694761,5.647996
7.696534,5.649155
7.698297,5.650454
7.700064,5.651332
7.701637,5.652237
7.703412,5.653331
7.705179,5.65463
7.706936,5.655764
7.708509,5.656666
7.710293,5.657717
7.712057,5.659023
7.713826,5.660204
7.715614,5.661116
7.717175,5.662071
7.718935,5.663086
7.72072,5.663967
7.722489,5.665129
7.724238,5.666568
7.725816,5.667291
7.727589,5.66832
7.729337,5.669639
7.731104,5.671089
7.732889,5.672112
7.734455,5.673236
7.736222,5.674795
7.73801,5.675707
7.739785,5.676801
7.741337,5.677789
7.743106,5.678564
7.744891,5.679573
7.746649,5.68077
7.748409,5.682161
7.749991,5.682986
7.751754,5.684054
7.753503,5.685493
7.755288,5.6866
7.757069,5.687725
7.758633,5.688954
7.760403,5.690053
7.762184,5.691034
7.763942,5.692156
7.765696,5.693391
7.767287,5.694167
7.769057,5.695324
7.770821,5.69677
7.772605,5.697619
7.774381,5.69869
7.775933,5.69987
7.77769,5.700578
7.779472,5.701566
7.781239,5.702851
7.782808,5.704308
7.784596,5.705531
7.786363,5.706565
7.788123,5.707557
7.789902,5.708402
7.791472,5.709338
7.79322,5.710725
7.795008,5.711721
7.796787,5.712787
7.798545,5.714184
7.800117,5.714981
7.801902,5.715964
7.803654,5.717205
7.805411,5.718338
7.807202,5.719301
7.808772,5.72031
7.81053,5.72184
7.812306,5.722747
7.814078,5.723759
7.815636,5.724968
7.817406,5.726158
7.819181,5.727156
7.820936,5.728476
7.8227,5.729851
7.824285,5.730735
7.826045,5.731978
7.8278,5.733507
7.829582,5.734446
7.831358,5.73554
7.832921,5.736834
7.834697,5.737936
7.836479,5.738891
7.838231,5.740168
7.839992,5.741043
7.841573,5.741911
7.843337,5.743109
7.845098,5.744657
7.846871,5.745809
7.848641,5.746932
7.850198,5.748144
7.851959,5.749313
7.853729,5.750379
7.855496,5.751666
7.857075,5.753006
7.858838,5.754411
7.860593,5.755609
7.862366,5.756617
7.864145,5.757741
7.865712,5.759001
7.86749,5.760314
7.869272,5.761237
7.87103,5.762414
7.872788,5.763141
7.874373,5.76399
7.876143,5.765113
7.877873,5.76659
7.879634,5.767615
7.881428,5.768656
7.88298,5.769848
7.884729,5.771557
7.886529,5.772784
7.888302,5.773908
7.889851,5.775258
7.891632,5.776215
7.893426,5.77723
7.895178,5.77855
7.896948,5.779427
7.898539,5.780253
7.900297,5.781409
7.902046,5.782675
7.903837,5.783587
7.905619,5.784682
7.907174,5.785983
7.908944,5.786852
7.910729,5.78784
7.912483,5.789124
7.914259,5.790301
7.915844,5.791151
7.917593,5.792392
7.919357,5.793527
7.921154,5.794491
7.922912,5.795688
7.924464,5.796865
7.926246,5.797711
7.928019,5.798787
7.929768,5.800183
7.931353,5.801465
7.933129,5.802443
7.934872,5.803761
7.936642,5.80488
7.938427,5.805893
7.939991,5.807086
7.941749,5.80864
7.94354,5.809553
7.94531,5.81071
7.947065,5.81211
7.948638,5.812875
7.950414,5.813895
7.952175,5.815138
7.95393,5.816621
7.955664,5.817598
7.957216,5.818606
7.958983,5.820083
7.960744,5.821538
7.962499,5.823336
7.964072,5.825222
7.965851,5.826754
7.96763,5.828147
7.969433,5.829487
7.971239,5.829333
7.972851,5.829278
7.974645,5.829442
7.976385,5.829866
7.978167,5.830524
7.97997,5.831471
7.981513,5.832593
7.983277,5.83343
7.98508,5.834313
7.986832,5.835509
7.988581,5.83687
7.990187,5.83764
7.991969,5.83871
7.993733,5.84007
7.995506,5.840811
7.997267,5.841834
7.99884,5.842997
8.000628,5.84403
8.002396,5.845186
8.004148,5.846271
8.00573,5.846975
8.007509,5.848034
8.009261,5.849384
8.011043,5.850521
8.012828,5.851525
8.01438,5.852648
8.016141,5.853532
8.017926,5.854477
8.019691,5.855762
8.021455,5.857339
8.023052,5.858255
8.024828,5.859305
8.026565,5.86018
8.028341,5.860956
8.030132,5.861996
8.03169,5.863206
8.033458,5.864623
8.035258,5.865563
8.037016,5.866685
8.038562,5.867539
8.040347,5.868419
8.042135,5.86949
8.043887,5.870929
8.045666,5.872074
8.047263,5.872953
8.049019,5.874109
8.050774,5.874908
8.052568,5.87582
8.054341,5.876944
8.055902,5.878238
8.05769,5.879063
8.059473,5.880088
8.061216,5.881248
8.06298,5.881975
8.064571,5.882841
8.066326,5.884115
8.068097,5.885693
8.069897,5.886731
8.071652,5.887915
8.073201,5.888581
8.074992,5.889393
8.07676,5.890482
8.078503,5.891947
8.0801,5.893095
8.081867,5.894134
8.083611,5.89552
8.085402,5.896617
8.087187,5.897657
8.088736,5.898865
8.090527,5.899985
8.092327,5.900949
8.094071,5.9019
8.095847,5.902533
8.097441,5.903332
8.099187,5.904528
8.100946,5.905785
8.102746,5.906668
8.104513,5.907911
8.106063,5.909217
8.107842,5.909993
8.109627,5.911033
8.111379,5.912421
8.11295,5.913593
8.114726,5.914504
8.11649,5.915661
8.118257,5.917186
8.12004,5.918307
8.121625,5.919264
8.123386,5.920537
8.12515,5.921287
8.12693,5.922174
8.128703,5.923372
8.130267,5.924603
8.132032,5.925499
8.133805,5.926508
8.13556,5.92775
8.137319,5.92921
8.138898,5.930193
8.140671,5.931316
8.142439,5.932796
8.144212,5.934093
8.145997,5.935126
8.147562,5.936212
8.149314,5.937108
8.151096,5.937953
8.152876,5.939023
8.154434,5.940278
8.156204,5.941396
8.157984,5.942394
8.159736,5.943627
8.161498,5.944917
8.163092,5.945793
8.164868,5.947079
8.166621,5.948403
8.168409,5.949156
8.170179,5.950167
8.171726,5.951358
8.173496,5.952348
8.175284,5.953364
8.177043,5.954653
8.178813,5.956173
8.180404,5.957042
8.182163,5.958164
8.183919,5.959228
8.185695,5.960095
8.187268,5.961076
8.189042,5.962536
8.190821,5.964061
8.192588,5.965095
8.194359,5.966112
8.195935,5.966909
8.1977,5.96797
8.199464,5.969126
8.201243,5.970237
8.203011,5.97136
8.204578,5.972573
8.206355,5.973553
8.208134,5.974596
8.20989,5.975894
8.211648,5.97675
8.213228,5.9776
8.215004,5.978816
8.216763,5.980287
8.218536,5.981526
8.220313,5.982557
8.221871,5.983673
8.223639,5.98486
8.225418,5.985853
8.22718,5.987113
8.228741,5.988482
8.230521,5.98941
8.232294,5.990504
8.23405,5.991911
8.235823,5.993119
8.237403,5.994018
8.239164,5.995216
8.240935,5.996544
8.242714,5.997541
8.244482,5.998703
8.246037,5.999855
8.247805,6.000665
8.249584,6.001712
8.25134,6.003099
8.253114,6.004674
8.254693,6.005557
8.256449,6.006714
8.258205,6.008056
8.259978,6.009071
8.261549,6.010116
8.263316,6.011583
8.26509,6.013135
8.266854,6.014204
8.268613,6.015456
8.270196,6.016361
8.271975,6.017475
8.27374,6.018912
8.27551,6.019885
8.277281,6.020886
8.278848,6.021915
8.280619,6.023183
8.282384,6.024207
8.284131,6.025385
8.285901,6.026703
8.287481,6.027659
8.289237,6.029032
8.291013,6.030651
8.292796,6.031781
8.294557,6.032995
8.296125,6.033962
8.297901,6.0349
8.299675,6.035994
8.301443,6.037403
8.303019,6.038314
8.304784,6.039335
8.306543,6.040489
8.308319,6.041638
8.310096,6.04278
8.311661,6.043973
8.313434,6.045104
8.315217,6.046067
8.316976,6.047309
8.318746,6.048361
8.320331,6.049186
8.322093,6.050343
8.323852,6.051633
8.325632,6.052521
8.327405,6.05359
8.328973,6.054846
8.33075,6.055959
8.332517,6.056955
8.334276,6.058276
8.335853,6.059236
8.337632,6.060261
8.339394,6.061582
8.341159,6.06277
8.342936,6.063766
8.344503,6.064746
8.346262,6.066154
8.348036,6.067257
8.349813,6.068351
8.351575,6.069724
8.353148,6.070817
8.354928,6.071786
8.356687,6.073029
8.358452,6.074199
8.360228,6.075196
8.361799,6.07628
8.36357,6.077677
8.365349,6.078793
8.367114,6.079885
8.368876,6.080931
8.370455,6.081815
8.372226,6.082958
8.373971,6.08431
8.375724,6.085333
8.377306,6.086271
8.379071,6.087564
8.380825,6.089181
8.382598,6.090776
8.384372,6.09187
8.385928,6.093112
8.387708,6.094644
8.389505,6.095678
8.391284,6.096954
8.39307,6.097594
8.394673,6.098203
8.39647,6.098439
8.39827,6.098536
8.400078,6.098005
8.401881,6.097552
8.403499,6.097363
8.405331,6.097385
8.407093,6.097662
8.408852,6.098209
8.410658,6.099057
8.412229,6.100013
8.413976,6.101097
8.415767,6.101909
8.417544,6.102945
8.419094,6.104153
8.420874,6.105198
8.422668,6.106154
8.42443,6.107475
8.426213,6.108461
8.427786,6.109257
8.429534,6.110378
8.431316,6.111315
8.433111,6.112364
8.434858,6.113702
8.436423,6.114428
8.438217,6.115341
8.439982,6.116538
8.441733,6.118016
8.443527,6.118863
8.445106,6.119844
8.446845,6.12125
8.448628,6.122022
8.450413,6.123035
8.451967,6.124227
8.453737,6.125661
8.455537,6.126602
8.457305,6.1278
8.459036,6.128709
8.460624,6.129386
8.462421,6.1304
8.464163,6.131786
8.465951,6.133136
8.467754,6.134077
8.469302,6.135155
8.47104,6.135759
8.47284,6.136641
8.47462,6.137765
8.476365,6.139316
8.477965,6.140367
8.479759,6.141366
8.481498,6.142485
8.483269,6.14316
8.485069,6.14413
8.486625,6.145254
8.488396,6.14665
8.490196,6.147532
8.49195,6.148717
8.493506,6.149498
8.495294,6.150296
8.497057,6.151407
8.498816,6.152887
8.50061,6.154179
8.50219,6.155136
8.503935,6.156449
8.505714,6.157158
8.507494,6.158169
8.509242,6.159525
8.510818,6.160752
8.512601,6.161734
8.514352,6.162976
8.516114,6.164407
8.517908,6.165354
8.519485,6.166479
8.521244,6.167944
8.523033,6.168687
8.524821,6.169701
8.52638,6.170707
8.528149,6.171381
8.529925,6.172343
8.531688,6.1735
8.533459,6.175037
8.535044,6.17594
8.536812,6.177098
8.538566,6.178268
8.540346,6.179179
8.542131,6.18025
8.543691,6.18147
8.545438,6.182572
8.547221,6.183417
8.549007,6.184542
8.550766,6.186021
8.552343,6.187096
8.554134,6.188036
8.555891,6.189278
8.557644,6.190175
8.559444,6.191088
8.561018,6.192098
8.562758,6.193501
8.56454,6.194253
8.566317,6.195265
8.567862,6.196473
8.569627,6.198051
8.571422,6.199031
8.573172,6.20035
8.574941,6.201999
8.576552,6.2028
8.578312,6.203997
8.580051,6.204761
8.581848,6.205573
8.583616,6.206663
8.58517,6.207921
8.586961,6.209278
8.588738,6.210306
8.590478,6.211692
8.592252,6.2126
8.593849,6.213514
8.595617,6.214852
8.597368,6.216291
8.599153,6.217112
8.600733,6.218046
8.602475,6.219432
8.604247,6.220554
8.606041,6.221544
8.607797,6.222828
8.609363,6.224189
8.611154,6.225036
8.61292,6.226193
8.614668,6.227583
8.616445,6.228463
8.61803,6.229396
8.619793,6.230755
8.621561,6.23223
8.623349,6.233076
8.625115,6.234233
8.626683,6.235342
8.628457,6.236117
8.630228,6.23723
8.631991,6.238592
8.633765,6.239816
8.635342,6.240728
8.637113,6.242014
8.638884,6.24314
8.640647,6.244157
8.642212,6.245126
8.643986,6.246263
8.645758,6.247473
8.647532,6.248882
8.6493,6.25015
8.650868,6.251061
8.652637,6.252167
8.654408,6.25329
8.656171,6.254494
8.657936,6.255872
8.65951,6.256853
8.661281,6.257994
8.663047,6.259414
8.664818,6.260674
8.666584,6.261699
8.668155,6.262813
8.669932,6.263989
8.671697,6.265145
8.673472,6.266503
8.675051,6.267398
8.676808,6.268466
8.678574,6.269629
8.680351,6.270638
8.682113,6.271881
8.683679,6.27327
8.68545,6.274326
8.687216,6.275512
8.688979,6.276914
8.69075,6.278143
8.692327,6.279201
8.694098,6.280574
8.695858,6.281867
8.697624,6.282928
8.699389,6.28404
8.700963,6.285124
8.70274,6.286555
8.70452,6.287863
8.706289,6.289032
8.708052,6.289964
8.709623,6.290765
8.711397,6.291878
8.713145,6.293091
8.714894,6.294527
8.71648,6.29547
8.718254,6.296595
8.719999,6.298145
8.721776,6.299752
8.723568,6.300778
8.725131,6.301944
8.726893,6.303233
8.728688,6.304173
8.730459,6.305266
8.73221,6.306514
8.73379,6.307218
8.73557,6.308258
8.737316,6.309609
8.739087,6.310928
8.740879,6.311939
8.742444,6.313023
8.744207,6.314467
8.745999,6.315348
8.747764,6.316535
8.749324,6.317634
8.751107,6.318479
8.752873,6.319602
8.754624,6.320974
8.756416,6.322015
8.757996,6.322985
8.759747,6.324392
8.761521,6.325358
8.763301,6.326346
8.76505,6.327629
8.766624,6.328941
8.768404,6.329938
8.770153,6.331134
8.771913,6.332683
8.773704,6.333663
8.775276,6.334784
8.777027,6.336394
8.77881,6.337432
8.780587,6.338482
8.782342,6.33984
8.783916,6.340863
8.785696,6.341867
8.78745,6.343151
8.789208,6.344516
8.790785,6.34538
8.792548,6.346655
8.794299,6.348202
8.796071,6.349726
8.79784,6.350883
8.799388,6.352156
8.801157,6.353791
8.802943,6.354885
8.804703,6.35624
8.806454,6.35795
8.808043,6.358781
8.809812,6.359904
8.811538,6.361381
8.813304,6.362583
8.815101,6.363617
8.816652,6.364782
8.818398,6.366563
8.820204,6.367947
8.821981,6.369041
8.823544,6.370344
8.825356,6.371289
8.827158,6.371922
8.82893,6.372176
8.830764,6.372168
8.832361,6.371981
8.834144,6.37156
8.835987,6.371434
8.83781,6.371557
8.839575,6.371837
8.841136,6.372303
8.84293,6.373047
8.844704,6.374074
8.846448,6.375408
8.848236,6.376185
8.849819,6.377087
8.851568,6.378375
8.853337,6.379714
8.855137,6.380704
8.856911,6.381995
8.858486,6.383078
8.860249,6.383851
8.86202,6.384853
8.863803,6.386055
8.865383,6.387128
8.867135,6.388339
8.868904,6.389171
8.870684,6.39011
8.872441,6.391352
8.874019,6.392764
8.875804,6.3938
8.877556,6.394956
8.879314,6.396153
8.881094,6.397042
8.882665,6.398115
8.884429,6.39961
8.886223,6.401017
8.888,6.402137
8.889741,6.403116
8.891315,6.403732
8.893112,6.404726
8.894875,6.406032
8.896641,6.407467
8.898233,6.408203
8.899996,6.409292
8.901748,6.410623
8.903534,6.411444
8.905311,6.4126
8.906871,6.413859
8.908654,6.41505
8.910443,6.41606
8.912195,6.417302
8.913958,6.418057
8.91555,6.418907
8.917316,6.420105
8.919082,6.421675
8.920868,6.422618
8.922634,6.423686
8.924191,6.4249
8.925966,6.425745
8.927746,6.426781
8.929509,6.428119
8.931287,6.429588
8.932875,6.430457
8.934627,6.431653
8.936382,6.432455
8.938168,6.433417
8.93974,6.434462
8.941486,6.435984
8.94326,6.437386
8.945035,6.438421
8.946793,6.439758
8.948364,6.44134
8.950153,6.442377
8.951928,6.443593
8.953699,6.444896
8.95548,6.445736
8.957054,6.44667
8.958815,6.447718
8.960587,6.448656
8.962358,6.449725
8.964133,6.450967
8.965705,6.452166
8.967471,6.453273
8.969237,6.454384
8.971014,6.455478
8.972583,6.456627
8.974341,6.457972
8.976113,6.458998
8.977888,6.460121
8.979657,6.461543
8.981234,6.462877
8.983003,6.463895
8.984764,6.465081
8.986544,6.466119
8.988318,6.467156
8.989876,6.468321
8.991637,6.469352
8.993411,6.470376
8.995172,6.471697
8.99693,6.473314
8.998507,6.474518
9.000279,6.475734
9.002048,6.477171
9.003828,6.478697
9.005597,6.479809
9.007155,6.480816
9.008924,6.481659
9.010707,6.482732
9.012468,6.484046
9.014032,6.485498
9.015801,6.486438
9.017567,6.487531
9.019333,6.488998
9.021111,6.490539
9.022688,6.491661
9.024454,6.493
9.026221,6.494025
9.027993,6.495043
9.029756,6.4962
9.031331,6.497372
9.0331,6.498621
9.034869,6.499826
9.036644,6.501082
9.038399,6.502269
9.03996,6.503301
9.041737,6.504364
9.043506,6.505607
9.045264,6.507224
9.046845,6.508517
9.048622,6.509611
9.050383,6.510921
9.052146,6.512143
9.053924,6.513153
9.055493,6.514236
9.057254,6.515722
9.059031,6.516837
9.060801,6.518024
9.062567,6.51938
9.064133,6.520433
9.065897,6.521501
9.067666,6.52276
9.069432,6.524129
9.071188,6.525566
9.07276,6.526759
9.074526,6.527934
9.076295,6.529256
9.078076,6.530875
9.079867,6.532123
9.081453,6.533174
9.083225,6.533755
9.085039,6.534451
9.086811,6.534686
9.088375,6.535104
9.090209,6.535729
9.092009,6.535901
9.09375,6.536265
9.09553,6.536909
9.097136,6.537742
9.098913,6.539021
9.100708,6.539942
9.102519,6.540201
9.104297,6.540482
9.105902,6.540672
9.107705,6.540838
9.109457,6.541262
9.111246,6.541921
9.113049,6.542868
9.114618,6.543713
9.116402,6.544325
9.118216,6.545157
9.119988,6.545527
9.121571,6.546015
9.123379,6.546794
9.12516,6.547128
9.126929,6.547663
9.128715,6.54844
9.130293,6.549351
9.132062,6.550433
9.133845,6.551208
9.135637,6.552237
9.137425,6.553171
9.139031,6.55337
9.140831,6.553542
9.142592,6.553908
9.144356,6.554515
9.146156,6.555397
9.147747,6.556443
9.149522,6.557286
9.15133,6.55786
9.153133,6.558021
9.154908,6.558388
9.156508,6.55892
9.158297,6.559491
9.160058,6.559916
9.161852,6.560576
9.163461,6.561405
9.165241,6.561839
9.167038,6.562254
9.168852,6.562377
9.170608,6.562683
9.172174,6.56317
9.174005,6.563951
9.175766,6.564702
9.177518,6.565187
9.179355,6.565969
9.180927,6.566883
9.182702,6.56711
9.184552,6.567104
9.186324,6.567354
9.188076,6.56787
9.189693,6.568578
9.191474,6.569617
9.193221,6.570247
9.195046,6.570994
9.196657,6.571568
9.198412,6.571904
9.200196,6.572516
9.20199,6.57343
9.203751,6.574607
9.205345,6.575181
9.207165,6.575782
9.208945,6.576039
9.210734,6.576558
9.212534,6.577255
9.214117,6.577595
9.215892,6.578131
9.217667,6.57886
9.219439,6.579821
9.221223,6.580747
9.222823,6.581671
9.224623,6.582202
9.226425,6.582356
9.22822,6.582561
9.23,6.582988
9.231589,6.583533
9.233364,6.58433
9.235136,6.584943
9.236934,6.585755
9.238539,6.586453
9.240322,6.586762
9.24212,6.587323
9.243911,6.58758
9.245667,6.588035
9.247253,6.588629
9.249072,6.589572
9.250853,6.590019
9.25263,6.590555
9.254425,6.591266
9.256,6.59202
9.25778,6.592628
9.259589,6.593429
9.261375,6.593803
9.263158,6.594261
9.264766,6.594842
9.266547,6.595099
9.268322,6.59561
9.270122,6.596354
9.271705,6.597089
9.273497,6.597577
9.275305,6.597853
9.277094,6.598109
9.278902,6.597988
9.280514,6.598097
9.282275,6.598463
9.284069,6.599073
9.285875,6.599851
9.287647,6.600248
9.289247,6.6008
9.291058,6.601102
9.29283,6.60141
9.294624,6.601992
9.296441,6.602196
9.298027,6.602442
9.299833,6.602312
9.301647,6.602442
9.303427,6.60281
9.305233,6.603352
9.306822,6.603536
9.308594,6.603962
9.310402,6.604674
9.312202,6.604903
9.313791,6.604905
9.315611,6.604867
9.317413,6.605039
9.319205,6.605112
9.321022,6.605044
9.32263,6.605177
9.324422,6.605487
9.326216,6.605841
9.328005,6.606249
9.329802,6.606774
9.331399,6.60702
9.333202,6.606705
9.335016,6.606479
9.33683,6.606499
9.338627,6.606687
9.340233,6.606615
9.342038,6.606738
9.343824,6.607077
9.345624,6.607567
9.347224,6.607734
9.349011,6.60808
9.350822,6.607993
9.352633,6.607783
9.354438,6.607653
9.356052,6.607756
9.357844,6.607961
9.359638,6.608217
9.361452,6.608295
9.363236,6.608528
9.364819,6.608948
9.366636,6.60937
9.36843,6.609356
9.370236,6.609178
9.372052,6.609257
9.373627,6.609544
9.375433,6.60991
9.377247,6.61005
9.379019,6.610358
9.380841,6.61033
9.382449,6.610471
9.384227,6.61078
9.386044,6.610762
9.387849,6.610918
9.389422,6.611205
9.391238,6.611214
9.393055,6.611337
9.39483,6.611416
9.396649,6.611347
9.398263,6.611484
9.40003,6.611821
9.401849,6.611893
9.403661,6.612022
9.405427,6.612388
9.407041,6.612598
9.408861,6.612721
9.410622,6.613028
9.412427,6.613611
9.414247,6.61372
9.415822,6.613981
9.41763,6.614285
9.419438,6.614432
9.421213,6.614779
9.42283,6.614705
9.424641,6.614851
9.426408,6.615218
9.428219,6.615616
9.430033,6.615757
9.431613,6.616018
9.433424,6.615944
9.435238,6.616084
9.437024,6.616164
9.438841,6.616095
9.440449,6.616167
9.442244,6.615912
9.444066,6.615933
9.445855,6.61615
9.447649,6.616171
9.449275,6.616177
9.451061,6.616389
9.452858,6.616376
9.454686,6.616427
9.456469,6.616131
9.458086,6.616003
9.459911,6.616106
9.461683,6.616134
9.463505,6.615981
9.465127,6.616028
9.466905,6.615675
9.468739,6.615608
9.47055,6.615764
9.472333,6.615512
9.473961,6.615412
9.475772,6.615196
9.477566,6.614911
9.4794,6.614795
9.481205,6.614242
9.482811,6.613987
9.484642,6.613634
9.48645,6.613081
9.488261,6.612806
9.490095,6.612402
9.4917,6.611923
9.493514,6.611204
9.495345,6.610494
9.497156,6.60977
9.498781,6.608833
9.500617,6.608123
9.502437,6.607584
9.504273,6.606535
9.506104,6.605667
9.507712,6.604436
9.509551,6.603352
9.51139,6.601912
9.513218,6.600724
9.515068,6.599393
