x,z_corrected
8.106404,4.045589
8.108243,4.048704
8.110048,4.052578
8.11164,4.056889
8.113437,4.062394
8.1153,4.067181
8.117191,4.071038
8.119034,4.075359
8.120757,4.080371
8.122507,4.085887
8.124386,4.090165
8.126273,4.092806
8.127878,4.095823
8.129558,4.100261
8.131305,4.106862
8.133212,4.112235
8.135138,4.115011
8.136928,4.118735
8.138655,4.124397
8.14041,4.132298
8.14222,4.13589
8.143903,4.138127
8.145775,4.141749
8.147608,4.147207
8.149422,4.153854
8.151255,4.159857
8.15303,4.163772
8.154813,4.166874
8.156654,4.170728
8.158499,4.174985
8.160097,4.179076
8.161842,4.183395
8.163648,4.189058
8.165497,4.194374
8.167316,4.197947
8.169107,4.201989
8.170875,4.207654
8.172721,4.213939
8.174613,4.218138
8.176251,4.221698
8.178015,4.226319
8.179761,4.231668
8.181522,4.2372
8.183337,4.239979
8.18519,4.243666
8.187017,4.248575
8.188752,4.254214
8.190475,4.260772
8.192079,4.265817
8.193937,4.270114
8.195791,4.273787
8.197591,4.278602
8.199349,4.285172
8.201146,4.292015
8.202966,4.29675
8.204858,4.300251
8.206644,4.304386
8.208133,4.309099
8.209766,4.314987
8.211544,4.31993
8.213449,4.323494
8.215319,4.327092
8.217082,4.332695
8.218841,4.341126
8.220608,4.350085
8.222417,4.353651
8.22413,4.356291
8.226042,4.360706
8.227859,4.366658
8.229546,4.372704
8.231188,4.378519
8.232899,4.381657
8.234717,4.384202
8.236622,4.387733
8.238443,4.393129
8.239985,4.40005
8.24165,4.408913
8.243465,4.416325
8.245495,4.419489
8.247521,4.422919
8.24926,4.427864
8.25082,4.435045
8.252472,4.438762
8.254294,4.440312
8.255999,4.442309
8.25781,4.445725
8.259455,4.452419
8.261137,4.463182
8.262997,4.472273
8.264884,4.475764
8.266696,4.47929
8.268345,4.484862
8.269949,4.493534
8.271452,4.500691
8.273215,4.503404
8.275049,4.506995
8.27685,4.512231
8.278553,4.520629
8.280185,4.530576
8.281836,4.539062
8.283577,4.544585
8.285356,4.549062
8.287135,4.554483
8.288718,4.561281
8.290434,4.570302
8.292172,4.579198
8.293906,4.585816
8.29563,4.591503
8.297346,4.597165
8.299011,4.603346
8.300716,4.610464
8.302481,4.617244
8.304099,4.623241
8.305876,4.630271
8.307656,4.637548
8.309481,4.645734
8.31134,4.653578
8.313139,4.659447
8.314816,4.664823
8.316449,4.670544
8.318141,4.675939
8.319726,4.679494
8.321504,4.68347
8.323274,4.688926
8.325041,4.696922
8.326816,4.706353
8.328579,4.714303
8.330276,4.720496
8.331915,4.726262
8.333557,4.732103
8.335143,4.737531
8.336996,4.743163
8.338782,4.749455
8.340447,4.756883
8.342142,4.766151
8.343991,4.775437
8.345962,4.781187
8.347859,4.785329
8.349558,4.791303
8.350987,4.79903
8.352595,4.805753
8.354298,4.80764
8.356112,4.810249
8.357972,4.814482
8.359822,4.821933
8.361537,4.832231
8.363135,4.842738
8.364788,4.850194
8.366344,4.854072
8.368089,4.857471
8.369852,4.862205
8.371626,4.869518
8.373455,4.879262
8.375291,4.888765
8.377044,4.896073
8.378706,4.902503
8.380379,4.908767
8.381929,4.914095
8.383707,4.918329
8.385464,4.922931
8.387182,4.929251
8.38891,4.938054
8.39065,4.946732
8.392371,4.953758
8.394075,4.959755
8.39579,4.966168
8.397384,4.972874
8.399168,4.979936
8.400919,4.986776
8.402652,4.99399
8.404379,5.001682
8.406112,5.009363
8.40785,5.01533
8.409566,5.021047
8.411297,5.027825
8.412896,5.034157
8.414691,5.04123
8.416469,5.04826
8.418257,5.05529
8.420064,5.062851
8.421831,5.069973
8.423642,5.0758
8.425498,5.081206
8.427348,5.087251
8.429027,5.092295
8.43077,5.097457
8.432395,5.103543
8.43391,5.108289
8.435664,5.112139
8.437735,5.116007
8.439692,5.120276
8.441393,5.127404
8.443393,5.137162
8.445282,5.146811
8.447033,5.148543
8.448891,5.151101
8.450902,5.153999
8.452766,5.155551
8.454564,5.157819
8.456542,5.161734
8.458489,5.165854
8.460308,5.167893
8.462072,5.17059
8.464083,5.174794
8.465934,5.176474
8.467888,5.179038
8.469913,5.181466
8.471742,5.183016
8.473657,5.185238
8.475678,5.186312
8.477561,5.187865
8.479276,5.189863
8.481255,5.192788
8.48317,5.194173
8.485071,5.196188
8.487049,5.199132
8.488964,5.200516
8.490869,5.202532
8.492844,5.204927
8.494769,5.206367
8.496649,5.208341
8.498396,5.210585
8.500346,5.211867
8.50224,5.213708
8.504184,5.216178
8.506131,5.218725
8.508028,5.220424
8.50994,5.222699
8.511855,5.224876
8.513777,5.226583
8.515517,5.22856
8.517446,5.231391
8.519372,5.233848
8.521301,5.23617
8.523231,5.23805
8.525146,5.239997
8.527065,5.242172
8.528998,5.244183
8.530913,5.24615
8.532646,5.248088
8.534586,5.250517
8.536498,5.252478
8.538445,5.254619
8.540378,5.25693
8.542254,5.258628
8.54418,5.260768
8.546135,5.262382
8.548039,5.264224
8.549797,5.266401
8.55173,5.269587
8.553618,5.271131
8.555593,5.273201
8.557519,5.274824
8.559406,5.276716
8.561371,5.279271
8.563311,5.280789
8.565199,5.2827
8.566967,5.285036
8.568928,5.286796
8.570791,5.288533
8.572728,5.290857
8.574707,5.292333
8.576598,5.294032
8.578528,5.296408
8.5805,5.298847
8.582408,5.300393
8.584128,5.302312
8.586061,5.304651
8.587991,5.306091
8.589913,5.308067
8.591843,5.310694
8.593784,5.312861
8.595713,5.314938
8.597643,5.317051
8.599601,5.319106
8.601324,5.320632
8.603229,5.322599
8.605187,5.32443
8.607145,5.325847
8.609058,5.327829
8.610974,5.330478
8.612939,5.331732
8.614876,5.333272
8.616781,5.335316
8.61855,5.337581
8.620497,5.338817
8.622375,5.340609
8.624319,5.342979
8.626273,5.344278
8.628161,5.346017
8.63013,5.348396
8.63207,5.350658
8.633951,5.352356
8.635713,5.354456
8.637692,5.356056
8.639577,5.357755
8.641493,5.360223
8.643475,5.361757
8.645409,5.363353
8.647332,5.365551
8.649276,5.368022
8.651213,5.369418
8.65293,5.371101
8.65487,5.373309
8.656825,5.374864
8.658752,5.376616
8.660665,5.378973
8.662623,5.380856
8.664563,5.382332
8.666455,5.384242
8.668386,5.386578
8.670126,5.387778
8.672046,5.389572
8.673997,5.391807
8.675966,5.394699
8.677903,5.396574
8.679841,5.398594
8.681747,5.3997
8.683656,5.401203
8.685608,5.402978
8.687334,5.404675
8.689258,5.406774
8.691216,5.409467
8.69314,5.411262
8.695053,5.413243
8.697028,5.415414
8.698983,5.416891
8.700907,5.418936
8.702875,5.420743
8.704837,5.421979
8.706589,5.423482
8.708585,5.425109
8.710533,5.42627
8.712467,5.427048
8.71446,5.427998
8.716418,5.429235
8.718359,5.430772
8.720311,5.431721
8.722276,5.432975
8.724014,5.434343
8.725986,5.435916
8.727944,5.437037
8.729795,5.4386
8.731736,5.439621
8.733743,5.44082
8.735632,5.442559
8.737594,5.444938
8.739597,5.44696
8.741324,5.448279
8.743328,5.450023
8.745352,5.45082
8.747304,5.451169
8.749342,5.450331
8.751345,5.449658
8.753366,5.449353
8.755428,5.449379
8.757304,5.44969
8.759072,5.450266
8.761121,5.451264
8.762989,5.45267
8.764962,5.4536
8.766996,5.454635
8.768868,5.456129
8.770833,5.457328
8.772885,5.458364
8.774795,5.45986
8.776512,5.46063
8.778533,5.461588
8.780481,5.462957
8.782419,5.464859
8.784415,5.465873
8.786343,5.467154
8.788294,5.46872
8.790287,5.469698
8.792225,5.471031
8.793966,5.472414
8.795952,5.473415
8.797886,5.474696
8.799842,5.4765
8.801838,5.477528
8.803783,5.478914
8.805731,5.479971
8.8077,5.480977
8.809658,5.482301
8.811417,5.483899
8.813393,5.484972
8.815365,5.486199
8.817303,5.487262
8.819258,5.488062
8.821216,5.489158
8.823175,5.490659
8.825151,5.492344
8.827116,5.493545
8.828868,5.494494
8.83083,5.495411
8.832788,5.496519
8.834747,5.497955
8.83673,5.499253
8.838688,5.500512
8.840633,5.501317
8.842585,5.502316
8.844536,5.503541
8.846302,5.504912
8.848285,5.506441
8.850243,5.507791
8.852181,5.508665
8.854154,5.509584
8.856098,5.510819
8.858047,5.512435
8.860019,5.513605
8.86194,5.514973
8.863709,5.516363
8.865698,5.517442
8.867636,5.51894
8.869619,5.520221
8.871605,5.521258
8.87354,5.522222
8.875516,5.522991
8.877468,5.524087
8.879413,5.525616
8.881195,5.526609
8.883161,5.527847
8.885102,5.529391
8.887061,5.530339
8.889037,5.531502
8.890978,5.532922
8.892906,5.534204
8.894885,5.535225
8.896851,5.536559
8.89861,5.538151
8.900589,5.539425
8.902531,5.540575
8.904483,5.541677
8.906479,5.54268
8.908407,5.544012
8.910355,5.545037
8.912342,5.546044
8.914259,5.547429
8.916011,5.548999
8.918001,5.550052
8.919925,5.551492
8.921891,5.55333
8.923898,5.554348
8.925812,5.555787
8.927757,5.556482
8.929757,5.55752
8.931688,5.55893
8.933643,5.560681
8.935443,5.561597
8.937354,5.562928
8.939296,5.564163
8.94132,5.565159
8.943244,5.566599
8.945186,5.567828
8.947207,5.568787
8.9491,5.570153
8.951052,5.571323
8.952876,5.572227
8.954777,5.57361
8.956746,5.575253
8.958766,5.576252
8.960636,5.577688
8.962605,5.578569
8.964616,5.579622
8.966513,5.581117
8.968506,5.582958
8.970303,5.583924
8.972207,5.585422
8.974189,5.586303
8.976165,5.587398
8.978073,5.589015
8.980073,5.590373
8.982032,5.591534
8.983967,5.593131
8.985974,5.594012
8.987692,5.595099
8.989616,5.596406
8.991633,5.597375
8.993565,5.598785
8.99551,5.600672
8.997507,5.601651
8.999428,5.602982
9.00137,5.604456
9.00337,5.605508
9.005105,5.606798
9.00705,5.608503
9.009043,5.609487
9.010968,5.610855
9.012924,5.612377
9.01491,5.613414
9.016842,5.614854
9.018804,5.616321
9.020787,5.617372
9.022509,5.6187
9.024468,5.619909
9.02645,5.620996
9.028375,5.622495
9.030334,5.624196
9.03231,5.625274
9.034229,5.626771
9.036184,5.628299
9.038164,5.629397
9.039906,5.630726
9.041861,5.632614
9.043827,5.633664
9.045769,5.635119
9.047735,5.636774
9.049715,5.637916
9.05166,5.639403
9.053623,5.640385
9.055582,5.641415
9.057341,5.642654
9.059286,5.644055
9.061218,5.645185
9.06317,5.646615
9.065133,5.647964
9.067082,5.649709
9.069051,5.651631
9.071017,5.652817
9.072969,5.654252
9.074752,5.65503
9.076712,5.656137
9.078654,5.657386
9.080623,5.658304
9.082579,5.6595
9.084518,5.66111
9.086494,5.662315
9.08846,5.663552
9.090405,5.66511
9.092168,5.665955
9.094144,5.66706
9.096093,5.66853
9.098045,5.669791
9.099998,5.670875
9.101957,5.672313
9.10393,5.673781
9.105882,5.675175
9.107821,5.676354
9.10959,5.677247
9.11155,5.67853
9.113505,5.680136
9.115451,5.681538
9.117393,5.682762
9.119363,5.68413
9.121332,5.685554
9.123278,5.687269
9.125241,5.688351
9.127024,5.689297
9.128952,5.690707
9.130918,5.691722
9.132871,5.692771
9.134793,5.694268
9.136783,5.695788
9.138739,5.697024
9.140664,5.698725
9.14265,5.699902
9.144593,5.701097
9.146349,5.702641
9.148342,5.703809
9.150274,5.705099
9.152227,5.70636
9.15421,5.707378
9.156135,5.708787
9.158081,5.71025
9.160044,5.71136
9.161976,5.712835
9.163732,5.714585
9.165705,5.716135
9.167647,5.717593
9.169603,5.719467
9.17159,5.720533
9.173559,5.721941
9.175535,5.723087
9.177539,5.723956
9.179539,5.72408
9.181329,5.724173
9.183339,5.72337
9.185359,5.72285
9.187393,5.722648
9.18939,5.722772
9.191281,5.723217
9.193302,5.723952
9.195278,5.725063
9.19717,5.726342
9.19897,5.727018
9.200963,5.728129
9.202851,5.729746
9.204872,5.730926
9.206855,5.732048
9.20877,5.733376
9.210753,5.734183
9.212719,5.735312
9.214665,5.736932
9.216445,5.738097
9.218381,5.739246
9.220347,5.74077
9.222323,5.741892
9.224263,5.743338
9.226235,5.744584
9.228188,5.745672
9.230141,5.74717
9.232097,5.748226
9.233863,5.749449
9.235829,5.751007
9.237813,5.752408
9.239742,5.753527
9.241698,5.7542
9.243684,5.755232
9.24562,5.756687
9.247607,5.758097
9.249583,5.759148
9.251299,5.760177
9.253268,5.760946
9.255251,5.762068
9.257184,5.763615
9.259167,5.765247
9.26115,5.766314
9.263076,5.767543
9.265046,5.768311
9.267029,5.769409
9.268775,5.770782
9.270741,5.772037
9.272721,5.77309
9.274654,5.7745
9.276607,5.775487
9.27859,5.776529
9.280536,5.777915
9.282512,5.779553
9.284482,5.780536
9.286218,5.781757
9.288164,5.782624
9.290134,5.783754
9.292093,5.78523
9.294036,5.787237
9.295996,5.788343
9.297962,5.78954
9.299915,5.791074
9.301895,5.792536
9.303671,5.793504
9.305628,5.794625
9.307607,5.795437
9.30955,5.79648
9.311503,5.797507
9.313476,5.798515
9.315419,5.799859
9.317392,5.801355
9.319345,5.802444
9.321095,5.803711
9.323085,5.804776
9.325014,5.806011
9.32696,5.807362
9.32896,5.808329
9.33089,5.80974
9.332866,5.811231
9.334856,5.812248
9.336769,5.813687
9.338549,5.814362
9.340549,5.8154
9.342451,5.816838
9.344418,5.817812
9.346401,5.818863
9.348307,5.820359
9.350274,5.822096
9.35226,5.823192
9.35419,5.824811
9.355963,5.826377
9.357966,5.827429
9.359879,5.828882
9.361819,5.829558
9.363835,5.830578
9.365765,5.832018
9.367705,5.833552
9.369701,5.834473
9.371614,5.835804
9.373584,5.83765
9.375404,5.838573
9.3773,5.839956
9.379277,5.840728
9.381284,5.841746
9.38316,5.843183
9.385143,5.844318
9.38714,5.845416
9.389043,5.846971
9.391066,5.848617
9.392829,5.849577
9.394702,5.850716
9.396712,5.851563
9.398689,5.852761
9.400595,5.854502
9.402618,5.855946
9.404575,5.857104
9.406491,5.8585
9.408498,5.859385
9.410241,5.86044
9.412168,5.862124
9.414174,5.863291
9.416118,5.864573
9.418077,5.866251
9.420047,5.8672
9.421964,5.86848
9.423944,5.869966
9.42592,5.871128
9.427664,5.872562
9.429637,5.873772
9.431587,5.8749
9.433527,5.876448
9.435503,5.877593
9.437463,5.878876
9.439393,5.880626
9.44137,5.881593
9.44333,5.882848
9.44507,5.884332
9.44704,5.885595
9.449003,5.886829
9.450953,5.888444
9.452943,5.889687
9.454883,5.890882
9.45681,5.891924
9.4588,5.892844
9.460746,5.894178
9.46249,5.89577
9.46448,5.897123
9.46641,5.898404
9.468343,5.900026
9.470336,5.901028
9.47227,5.902361
9.47423,5.904276
9.476193,5.905418
9.47814,5.906804
9.479913,5.908341
9.481877,5.909503
9.483833,5.911072
9.4858,5.912166
9.48775,5.913362
9.48972,5.914735
9.491694,5.915715
9.493587,5.917057
9.495541,5.91783
9.497334,5.918835
9.499248,5.920453
9.501214,5.922596
9.503218,5.923992
9.505138,5.925431
9.507118,5.926613
9.509105,5.927645
9.511025,5.929141
9.512998,5.929911
9.514785,5.930928
9.516699,5.932474
9.518672,5.933724
9.520665,5.934811
9.522589,5.936368
9.524559,5.937471
9.526543,5.938567
9.52847,5.940041
9.530446,5.941166
9.53222,5.942158
9.534143,5.943714
9.536127,5.944968
9.538097,5.9461
9.540017,5.947719
9.541991,5.948693
9.543958,5.949822
9.545905,5.951442
9.547872,5.952985
9.549615,5.954071
9.551565,5.955642
9.553549,5.956838
9.555493,5.958215
9.557443,5.959792
9.55944,5.960795
9.561377,5.962128
9.563317,5.963231
9.565317,5.964157
9.567061,5.965379
9.568905,5.96688
9.570862,5.967763
9.572859,5.969048
9.574743,5.970888
9.576716,5.973454
9.578723,5.975782
9.580627,5.977337
9.58264,5.978907
9.584657,5.97998
9.586427,5.97971
9.58849,5.979675
9.590404,5.979956
9.592341,5.980577
9.594381,5.981564
9.596298,5.982932
9.598222,5.98399
9.600245,5.984918
9.602166,5.986302
9.603916,5.988053
9.605973,5.989101
9.60788,5.989981
9.609781,5.990564
9.61183,5.991519
9.613781,5.992853
9.615669,5.994642
9.617712,5.99553
9.619652,5.996766
9.621346,5.998345
9.623399,5.999157
9.625337,6.000389
9.627234,6.001752
9.629274,6.002602
9.631181,6.003882
9.633106,6.005754
9.635168,6.007083
9.637086,6.008414
9.638803,6.009409
9.640823,6.01033
9.642757,6.011611
9.644711,6.013485
9.646744,6.014811
9.648652,6.015973
9.650586,6.016559
9.652606,6.017527
9.654533,6.018937
9.65627,6.020681
9.658303,6.021793
9.660244,6.023125
9.662168,6.024038
9.664181,6.024959
9.666119,6.026241
9.668063,6.027924
9.670086,6.028876
9.67201,6.030157
9.673748,6.030926
9.675744,6.031846
9.677682,6.033179
9.679626,6.035094
9.681646,6.036417
9.683586,6.03775
9.685494,6.038418
9.687504,6.039304
9.689458,6.040587
9.691189,6.042231
9.69316,6.043579
9.695117,6.044775
9.697061,6.046518
9.699048,6.048335
9.701008,6.049497
9.702975,6.050962
9.704959,6.051881
9.706903,6.053
9.708664,6.053707
9.710631,6.05477
9.712582,6.056177
9.714559,6.057709
9.716523,6.058841
9.718463,6.060143
9.72044,6.061062
9.722398,6.062194
9.724342,6.063763
9.726109,6.06469
9.728073,6.065923
9.73003,6.067539
9.732004,6.068883
9.733961,6.070082
9.735912,6.071286
9.737893,6.072239
9.73985,6.073476
9.741781,6.074829
9.743552,6.075582
9.745519,6.076816
9.747447,6.078517
9.749411,6.080147
9.751391,6.08128
9.753339,6.082828
9.755306,6.084197
9.757273,6.085292
9.759217,6.086738
9.760991,6.087688
9.762962,6.08885
9.7649,6.09036
9.766857,6.091419
9.768827,6.092551
9.770759,6.094087
9.772736,6.095615
9.774719,6.096778
9.776651,6.098252
9.778425,6.099039
9.780402,6.100047
9.78232,6.101543
9.784294,6.102692
9.786284,6.103822
9.788222,6.105391
9.790202,6.106536
9.79215,6.10762
9.794065,6.109147
9.795865,6.110044
9.797832,6.111281
9.79976,6.113076
9.801757,6.114149
9.803711,6.115345
9.805656,6.116962
9.80763,6.11788
9.809574,6.119116
9.811545,6.120819
9.813519,6.121943
9.81527,6.12321
9.81725,6.124274
9.819188,6.125405
9.821133,6.126724
9.823129,6.127732
9.825067,6.129118
9.827025,6.130573
9.828996,6.131566
9.83093,6.132978
9.832698,6.134589
9.834665,6.135659
9.836603,6.1371
9.838564,6.138692
9.840541,6.139801
9.842483,6.141329
9.844444,6.142621
9.846411,6.143718
9.848365,6.145248
9.850143,6.146613
9.852117,6.147746
9.854038,6.149086
9.855993,6.149886
9.857973,6.150964
9.859911,6.152462
9.861869,6.154301
9.86383,6.155371
9.865758,6.15687
9.867526,6.158448
9.8695,6.159674
9.871445,6.161225
9.873409,6.162837
9.875367,6.163944
9.877315,6.165456
9.879285,6.166851
9.881259,6.168077
9.883207,6.169647
9.884988,6.170422
9.886942,6.171516
9.888894,6.172954
9.890816,6.173928
9.892767,6.17521
9.894741,6.176783
9.896676,6.178412
9.898637,6.180532
9.900621,6.181627
9.902375,6.182933
9.904336,6.184271
9.90632,6.185303
9.908275,6.1867
9.910233,6.187632
9.912203,6.188648
9.914148,6.190007
9.916106,6.191398
9.91808,6.192487
9.919844,6.193779
9.921792,6.195294
9.92376,6.196271
9.925721,6.197471
9.927673,6.198942
9.929627,6.20019
9.931592,6.201386
9.933553,6.202904
9.93552,6.204302
9.937281,6.205434
9.939223,6.206658
9.941194,6.207643
9.943158,6.208973
9.945106,6.210588
9.947051,6.211841
9.949006,6.213021
9.950971,6.21442
9.952932,6.216068
9.954693,6.21751
9.956657,6.218803
9.958631,6.220047
9.960567,6.22141
9.962515,6.222341
9.964473,6.223429
9.966421,6.224927
9.968395,6.22692
9.970363,6.228171
9.972105,6.229583
9.974082,6.230541
9.976047,6.231673
9.977976,6.233242
9.97993,6.234273
9.981882,6.235468
9.98383,6.237117
9.985788,6.239218
9.987737,6.240454
9.989495,6.241964
9.991469,6.24353
9.993433,6.244923
9.995411,6.246536
9.997401,6.247514
9.999378,6.248172
10.001391,6.248397
10.003382,6.248623
10.005378,6.248197
10.007204,6.247642
10.00922,6.247371
10.011246,6.247419
10.013159,6.247733
10.015143,6.248392
10.01714,6.249424
10.019043,6.250889
10.021033,6.251621
10.023017,6.252732
10.024733,6.254158
10.026711,6.255449
10.028737,6.256522
10.03064,6.257854
10.032588,6.258475
10.034604,6.259486
10.036533,6.26094
10.038495,6.262653
10.040482,6.263685
10.042411,6.265139
10.044176,6.266445
10.046169,6.267483
10.048114,6.268924
10.05006,6.270154
10.052047,6.271105
10.053969,6.272437
10.055937,6.274096
10.057937,6.275148
10.059883,6.276646
10.061621,6.277554
10.063599,6.278555
10.065564,6.279838
10.067509,6.281494
10.069512,6.282757
10.071467,6.283953
10.07339,6.28482
10.075374,6.285738
10.077335,6.287022
10.079081,6.288571
10.081087,6.290032
10.083042,6.291218
10.084981,6.292065
10.086965,6.292911
10.08892,6.294194
10.090881,6.295955
10.092865,6.297112
10.094807,6.298394
10.096563,6.299176
10.09853,6.300207
10.100479,6.301662
10.102447,6.303491
10.104437,6.30464
10.106367,6.305986
10.108335,6.306715
10.110306,6.307766
10.112242,6.30922
10.114019,6.310512
10.115971,6.311651
10.11791,6.313248
10.11991,6.314596
10.121859,6.315878
10.123817,6.317257
10.12582,6.318237
10.127766,6.31956
10.129718,6.320218
10.131498,6.321112
10.133438,6.322394
10.135396,6.324088
10.13739,6.325131
10.139332,6.326517
10.141271,6.327689
10.143274,6.328674
10.14521,6.330042
10.147143,6.331353
10.14894,6.332195
10.150895,6.333478
10.152841,6.335321
10.154847,6.336489
10.156777,6.337724
10.158722,6.33877
10.160735,6.33975
10.162652,6.341081
10.164597,6.342341
10.166404,6.343193
10.168314,6.344577
10.170273,6.346527
10.172276,6.347583
10.174196,6.349022
10.176158,6.35067
10.17818,6.35169
10.180094,6.353129
10.182033,6.353857
10.183846,6.354731
10.185788,6.356064
10.187715,6.358046
10.189721,6.359015
10.191641,6.360296
10.193581,6.362118
10.195613,6.363121
10.197527,6.364401
10.199475,6.365612
10.201298,6.366459
10.203196,6.367738
10.205154,6.369397
10.207177,6.370393
10.209081,6.371832
10.211065,6.373266
10.213052,6.374318
10.214931,6.375812
10.216934,6.376783
10.218728,6.3778
10.220629,6.379417
10.222629,6.380961
10.224607,6.382083
10.226521,6.383701
10.228524,6.384677
10.230467,6.385869
10.232406,6.387611
10.234412,6.38878
10.236155,6.389955
10.238114,6.391445
10.240091,6.392396
10.242015,6.393727
10.243993,6.395293
10.245971,6.396388
10.247904,6.397935
10.249872,6.399072
10.251834,6.400177
10.253777,6.401734
10.255548,6.403255
10.257503,6.404387
10.259446,6.405985
10.261424,6.407443
10.263379,6.408697
10.265325,6.410381
10.267297,6.411454
10.269268,6.412738
10.271224,6.414332
10.272992,6.415255
10.274935,6.416362
10.276878,6.41778
10.278865,6.419003
10.280811,6.420397
10.282751,6.422101
10.284716,6.423084
10.286662,6.42447
10.288611,6.426296
10.290382,6.427675
10.292348,6.429095
10.294297,6.430844
10.296256,6.432011
10.298224,6.433236
10.300176,6.434712
10.302151,6.436197
10.304119,6.437285
10.306069,6.438672
10.307831,6.439542
10.309802,6.440603
10.311716,6.442012
10.313669,6.443351
10.315644,6.444484
10.317577,6.446031
10.319539,6.448152
10.321523,6.449487
10.323463,6.450987
10.325238,6.452273
10.327232,6.453282
10.329168,6.454687
10.331127,6.455389
10.333105,6.456459
10.335035,6.457959
10.337001,6.45956
10.338988,6.460639
10.340922,6.462093
10.342687,6.463295
10.344668,6.464322
10.346608,6.465708
10.348567,6.467188
10.350535,6.468273
10.352481,6.469774
10.354456,6.471458
10.356428,6.472567
10.358355,6.474066
10.36012,6.474898
10.362104,6.475996
10.364048,6.477496
10.365994,6.479143
10.367962,6.480149
10.369912,6.481518
10.371868,6.483398
10.373833,6.484739
10.375789,6.486177
10.37757,6.487643
10.379516,6.488758
10.381453,6.489958
10.383428,6.490924
10.385371,6.492365
10.387318,6.494221
10.38928,6.495604
10.391223,6.497037
10.393185,6.498787
10.394951,6.500228
10.396878,6.501596
10.39884,6.503265
10.400812,6.504397
10.402743,6.506016
10.40473,6.507662
10.406661,6.508811
10.408567,6.510405
10.410567,6.511581
10.412319,6.512834
10.414244,6.514687
10.416253,6.516593
10.418203,6.517875
10.420178,6.519561
10.42219,6.520513
10.424146,6.521243
10.426168,6.521432
10.428175,6.521541
10.42994,6.521339
10.43199,6.521138
10.434006,6.521221
10.436,6.521351
10.43794,6.521699
10.439921,6.522394
10.44189,6.523445
10.443817,6.524898
10.445799,6.525817
10.447567,6.526863
10.449504,6.528402
10.451498,6.529805
10.453482,6.530914
10.455388,6.532029
10.457366,6.532798
10.459369,6.533898
10.461284,6.535453
10.46325,6.536648
10.46505,6.53758
10.466965,6.539019
10.46894,6.540551
10.470937,6.541604
10.47283,6.543098
10.474818,6.54408
10.476789,6.545166
10.478705,6.546721
10.480717,6.548444
10.482686,6.549638
10.484383,6.550886
10.486398,6.551695
10.488361,6.552824
10.490282,6.554442
10.492317,6.555705
10.494254,6.556937
10.496154,6.557856
10.498176,6.558777
10.500122,6.560059
10.501863,6.561713
10.503897,6.563241
10.505819,6.564476
10.507747,6.56539
10.509766,6.566318
10.511688,6.567703
10.513663,6.569683
10.515666,6.570705
10.517562,6.572088
10.519316,6.572921
10.521325,6.573959
10.523253,6.575399
10.525228,6.577542
10.527215,6.578641
10.529131,6.580138
10.531084,6.5811
10.533065,6.582197
10.535,6.583755
10.536744,6.585638
10.538734,6.586988
10.540684,6.588322
10.542631,6.590212
10.544628,6.591369
10.546603,6.592653
10.548537,6.593732
10.550509,6.594538
10.552484,6.595732
10.554225,6.597109
10.556194,6.598444
10.558181,6.599531
10.56011,6.601028
10.562072,6.602098
10.564053,6.603165
10.565985,6.604662
10.567932,6.606277
10.569907,6.60736
10.571666,6.608682
10.573638,6.610642
10.575604,6.611984
10.577542,6.613266
10.579529,6.614284
10.581492,6.615446
10.583408,6.616908
10.585373,6.617826
10.587339,6.619023
10.58908,6.620479
10.591046,6.622757
10.593018,6.623893
10.594955,6.625513
10.596943,6.627054
10.598893,6.628186
10.600825,6.629649
10.602809,6.6306
10.604763,6.631934
10.606503,6.633525
10.608469,6.634878
10.610429,6.636115
10.612379,6.63782
10.614364,6.639548
10.616311,6.640784
10.618261,6.642146
10.620236,6.643102
10.622174,6.64447
10.623937,6.646116
10.625921,6.647299
10.627878,6.64874
10.629812,6.650204
10.631766,6.651203
10.633722,6.652486
10.635676,6.654149
10.637654,6.656165
10.639608,6.657579
10.641367,6.658899
10.643342,6.659876
10.645274,6.661157
10.647231,6.662652
10.649209,6.663731
10.651147,6.665192
10.653119,6.667073
10.655085,6.668108
10.657008,6.669548
10.658773,6.670669
10.660742,6.671798
10.662674,6.673417
10.664653,6.675603
10.66664,6.676811
10.668594,6.678374
10.670603,6.679285
10.672569,6.680005
10.674538,6.680523
10.676354,6.681303
10.678295,6.681947
10.680307,6.682248
10.682326,6.68233
10.684193,6.682707
10.686227,6.683442
10.688217,6.684553
10.690159,6.685889
10.692236,6.686119
10.694174,6.686317
10.695959,6.686768
10.698017,6.686953
10.699897,6.687264
10.701915,6.687926
10.703931,6.688979
10.705822,6.689906
10.707884,6.69068
10.709853,6.691512
10.711791,6.692028
10.713641,6.692811
10.715591,6.693489
10.717514,6.694018
10.719545,6.694867
10.72148,6.696148
10.72344,6.697433
10.725474,6.698322
10.727425,6.699525
10.729449,6.699783
10.731246,6.699895
10.733132,6.700273
10.735166,6.701008
10.73715,6.702119
10.739085,6.703224
10.74115,6.703961
10.743095,6.704185
10.745082,6.704739
10.747119,6.705092
10.748827,6.705388
10.750814,6.706047
10.752851,6.707068
10.754774,6.707814
10.756824,6.708244
10.758805,6.708381
10.760703,6.708827
10.762777,6.70964
10.764716,6.710449
10.766426,6.710865
10.768512,6.711679
10.770441,6.712877
10.772411,6.713407
10.774506,6.713443
10.776414,6.713692
10.778367,6.714279
