x,z_corrected
6.816392,1.162234
6.818113,1.166015
6.819789,1.16983
6.821374,1.171646
6.823253,1.174426
6.824978,1.176531
6.82647,1.176549
6.827935,1.176801
6.829555,1.177351
6.831321,1.178295
6.833046,1.179797
6.834704,1.18221
6.836496,1.187392
6.838308,1.195516
6.839946,1.199835
6.841491,1.201399
6.842863,1.20231
6.844603,1.202961
6.846549,1.204037
6.848338,1.205836
6.849819,1.208798
6.851271,1.213448
6.852959,1.21394
6.854845,1.214751
6.856728,1.21609
6.858337,1.218392
6.859756,1.222653
6.861298,1.227939
6.862857,1.228535
6.864679,1.229542
6.866404,1.231245
6.868074,1.234303
6.869728,1.240607
6.871416,1.247866
6.873086,1.248887
6.874737,1.250513
6.876388,1.252742
6.878061,1.255719
6.879745,1.259003
6.88143,1.26145
6.883118,1.264301
6.884625,1.267412
6.88634,1.270793
6.88805,1.273734
6.889742,1.276234
6.891338,1.278793
6.892941,1.281261
6.894641,1.283305
6.896437,1.285031
6.8982,1.286949
6.899803,1.289554
6.901354,1.293688
6.903024,1.297106
6.904609,1.297868
6.906313,1.299176
6.907913,1.301212
6.909487,1.304584
6.911194,1.310276
6.912953,1.312791
6.914646,1.314451
6.916313,1.316998
6.917983,1.320949
6.919687,1.326335
6.921391,1.32756
6.92308,1.329446
6.924532,1.331774
6.926173,1.334633
6.927917,1.337605
6.92964,1.339739
6.931233,1.341738
6.932863,1.344217
6.934563,1.34788
6.936275,1.350292
6.937942,1.351858
6.939642,1.354276
6.941357,1.358432
6.942995,1.363012
6.944552,1.365041
6.946056,1.366939
6.947856,1.369764
6.949605,1.371676
6.951198,1.373869
6.952689,1.377035
6.95428,1.381894
6.956017,1.382786
6.957791,1.384148
6.959463,1.386474
6.961127,1.39024
6.962894,1.396599
6.964503,1.402126
6.965864,1.403196
6.967646,1.405063
6.969519,1.407862
6.971279,1.409619
6.972855,1.411529
6.974428,1.414799
6.976092,1.415849
6.977918,1.416726
6.979681,1.418227
6.981243,1.42061
6.982794,1.424812
6.984389,1.429607
6.986094,1.430509
6.987654,1.431712
6.989399,1.433842
6.991085,1.437636
6.99271,1.443742
6.994331,1.449465
6.995966,1.451318
6.997595,1.452571
6.999216,1.454564
7.000852,1.457214
7.002532,1.460902
7.00427,1.465212
7.005997,1.469206
7.007458,1.472546
7.00904,1.476698
7.010687,1.480953
7.012439,1.483234
7.01417,1.4847
7.015861,1.486652
7.017512,1.489882
7.019126,1.49451
7.020766,1.497548
7.022454,1.499158
7.024126,1.501147
7.025767,1.503753
7.027229,1.506494
7.028902,1.510813
7.030593,1.515163
7.032298,1.517701
7.034022,1.520481
7.035695,1.524076
7.037281,1.527764
7.038857,1.530762
7.040483,1.533203
7.04216,1.534857
7.043822,1.536946
7.045492,1.539827
7.047263,1.544168
7.04886,1.548972
7.050537,1.554117
7.052076,1.557131
7.053605,1.559876
7.055192,1.560605
7.056982,1.56176
7.058861,1.56343
7.060697,1.566241
7.062273,1.571275
7.063648,1.576526
7.065134,1.576987
7.066898,1.577774
7.068563,1.578845
7.070284,1.58066
7.071807,1.583923
7.073308,1.591382
7.075029,1.599942
7.076876,1.600925
7.078633,1.60245
7.080192,1.605114
7.081719,1.609975
7.083386,1.615695
7.085153,1.616584
7.086839,1.617987
7.08842,1.620388
7.089819,1.623967
7.091479,1.630659
7.093207,1.634492
7.094889,1.63611
7.096496,1.638686
7.098156,1.643052
7.09987,1.648797
7.101567,1.652387
7.10322,1.654262
7.104837,1.657116
7.106491,1.661295
7.108169,1.664942
7.109641,1.666735
7.111269,1.669157
7.112987,1.672317
7.114687,1.676379
7.116252,1.680501
7.117824,1.683384
7.119471,1.686484
7.121217,1.690547
7.122971,1.692151
7.124621,1.694811
7.126179,1.699104
7.127741,1.705349
7.129213,1.708433
7.130949,1.70972
7.132706,1.711498
7.134428,1.714614
7.136047,1.719265
7.137619,1.725602
7.139224,1.72924
7.140953,1.730307
7.142707,1.731832
7.144372,1.734292
7.145942,1.738007
7.147501,1.743389
7.149145,1.748125
7.150692,1.749216
7.1524,1.751079
7.154023,1.754025
7.155621,1.758342
7.157291,1.764594
7.15897,1.769223
7.160671,1.771013
7.162404,1.773383
7.164116,1.777161
7.165704,1.781966
7.167229,1.785822
7.168789,1.788515
7.17023,1.790011
7.171932,1.79167
7.173704,1.793985
7.175349,1.797777
7.176885,1.803725
7.178466,1.810621
7.180161,1.815743
7.181905,1.817015
7.183599,1.818992
7.185209,1.822143
7.186792,1.827553
7.188427,1.834373
7.190202,1.836447
7.191764,1.837918
7.193381,1.84057
7.194852,1.844498
7.196322,1.849651
7.197944,1.852702
7.19974,1.85406
7.201537,1.856079
7.203109,1.859769
7.204577,1.866128
7.206143,1.875052
7.207877,1.878109
7.209712,1.87939
7.211273,1.881086
7.212874,1.884717
7.214384,1.891812
7.215993,1.898069
7.217709,1.898968
7.219425,1.900364
7.221037,1.902577
7.22258,1.906578
7.22415,1.912641
7.225786,1.919482
7.227482,1.921018
7.229181,1.923466
7.230646,1.92674
7.23222,1.932339
7.23384,1.938909
7.235515,1.943999
7.237217,1.946794
7.238927,1.949198
7.240599,1.952362
7.242229,1.957104
7.243832,1.962825
7.245445,1.965984
7.247082,1.968112
7.248744,1.970444
7.25044,1.973478
7.25194,1.976782
7.253556,1.981427
7.255122,1.986478
7.256697,1.990912
7.258338,1.99458
7.260011,1.997011
7.261638,1.999676
7.263235,2.00358
7.264849,2.008848
7.266491,2.015138
7.268146,2.019886
7.26976,2.023006
7.271209,2.026438
7.272858,2.031159
7.274531,2.036227
7.276183,2.040799
7.277774,2.044298
7.279296,2.048399
7.280907,2.053077
7.282591,2.057131
7.284257,2.060307
7.285896,2.063604
7.287491,2.068073
7.288955,2.074713
7.290441,2.081182
7.291915,2.083922
7.293728,2.087111
7.295566,2.090741
7.297222,2.094892
7.298678,2.101318
7.300144,2.110077
7.301712,2.111633
7.303389,2.112765
7.305104,2.114563
7.306778,2.117595
7.30834,2.123945
7.309807,2.133574
7.311111,2.140839
7.312684,2.145129
7.314396,2.147199
7.316159,2.150008
7.31783,2.154274
7.319342,2.161156
7.320813,2.17041
7.322393,2.178771
7.324109,2.180103
7.325882,2.181859
7.327594,2.18479
7.329174,2.190042
7.330483,2.197619
7.331943,2.206005
7.333493,2.20753
7.335145,2.209155
7.336861,2.211521
7.338529,2.2155
7.34011,2.222284
7.341577,2.231259
7.343098,2.239723
7.344777,2.24469
7.346483,2.246821
7.348112,2.249807
7.349634,2.254292
7.350966,2.260306
7.352467,2.269432
7.354043,2.274987
7.355716,2.277267
7.357439,2.280768
7.359142,2.28612
7.360772,2.293725
7.362298,2.302033
7.363741,2.309455
7.36531,2.313455
7.367017,2.315258
7.368784,2.317785
7.37029,2.320928
7.371804,2.326195
7.373278,2.334174
7.374868,2.343591
7.376569,2.346022
7.378306,2.347723
7.379993,2.35031
7.381564,2.355259
7.383032,2.363924
7.384494,2.371937
7.385953,2.374519
7.387581,2.376424
7.389377,2.37924
7.390984,2.383056
7.392632,2.389751
7.394075,2.398954
7.395554,2.408645
7.397189,2.413466
7.398947,2.414592
7.400717,2.416479
7.402339,2.419721
7.40377,2.426163
7.405221,2.436422
7.406797,2.441412
7.408466,2.442768
7.409977,2.444605
7.411629,2.447829
7.413229,2.454265
7.414822,2.464774
7.416399,2.473787
7.418009,2.478358
7.419668,2.481003
7.421328,2.484414
7.422993,2.489115
7.424689,2.494688
7.426325,2.500512
7.42786,2.506316
7.429167,2.510214
7.430666,2.513545
7.432297,2.517407
7.434012,2.520069
7.435708,2.523415
7.437316,2.52863
7.438858,2.536657
7.440548,2.54562
7.44241,2.552664
7.444262,2.554586
7.445873,2.557348
7.447224,2.561405
7.448496,2.56463
7.449801,2.56528
7.451562,2.566394
7.453566,2.568131
7.455408,2.57125
7.457007,2.578123
7.458389,2.591483
7.459914,2.597955
7.461873,2.59875
7.46376,2.600049
7.465276,2.602228
7.466946,2.605922
7.46894,2.613366
7.470482,2.615218
7.471956,2.616541
7.473681,2.618675
7.475591,2.620007
7.477262,2.620971
7.478833,2.622464
7.480646,2.625048
7.482488,2.629509
7.48411,2.630541
7.485814,2.632249
7.487707,2.635357
7.489423,2.637038
7.491085,2.63825
7.492717,2.639961
7.494504,2.640576
7.496159,2.641543
7.497927,2.643136
7.499752,2.644463
7.501459,2.645312
7.503159,2.64669
7.504962,2.648186
7.50673,2.648832
7.50843,2.64996
7.510182,2.651749
7.511966,2.652803
7.513508,2.653529
7.515241,2.654803
7.517031,2.656649
7.518776,2.657395
7.520477,2.658428
7.522231,2.659573
7.524015,2.660129
7.525745,2.661138
7.527458,2.662556
7.529226,2.66443
7.53099,2.665122
7.532707,2.666199
7.534252,2.667581
7.536017,2.669174
7.537746,2.669951
7.539489,2.671146
7.541253,2.672919
7.542996,2.67416
7.544747,2.675322
7.546506,2.676918
7.548226,2.677771
7.549968,2.678795
7.551739,2.680029
7.553462,2.680923
7.555179,2.682171
7.55675,2.68367
7.558499,2.684652
7.560202,2.685777
7.561938,2.68733
7.563713,2.689015
7.565442,2.690009
7.567181,2.691455
7.568959,2.693386
7.570708,2.694576
7.572421,2.695606
7.574151,2.697308
7.575922,2.697916
7.577484,2.698831
7.579217,2.700157
7.580962,2.70186
7.582711,2.703205
7.584451,2.704057
7.586206,2.70539
7.587967,2.706984
7.589704,2.708018
7.591449,2.70932
7.593221,2.710466
7.59495,2.711248
7.596655,2.712423
7.598426,2.713741
7.60001,2.714332
7.601733,2.715287
7.603463,2.716796
7.605241,2.718464
7.607002,2.719157
7.608713,2.720358
7.61043,2.722077
7.612211,2.722828
7.613963,2.723676
7.615671,2.724926
7.61742,2.726716
7.619201,2.728034
7.620743,2.728844
7.622473,2.730147
7.624248,2.73209
7.62601,2.732758
7.627721,2.733771
7.629467,2.735275
7.631251,2.736152
7.632981,2.736996
7.634736,2.738264
7.63653,2.739954
7.63825,2.74061
7.639977,2.741732
7.641561,2.742344
7.643313,2.742993
7.645031,2.744116
7.646809,2.745714
7.648561,2.746759
7.650275,2.74777
7.652024,2.749181
7.653793,2.750228
7.655532,2.751184
7.657269,2.752579
7.659024,2.754417
7.66077,2.755226
7.662516,2.75639
7.664075,2.757614
7.665828,2.758879
7.667574,2.759997
7.669313,2.761311
7.671059,2.762314
7.672818,2.763293
7.674593,2.764495
7.676358,2.765822
7.678082,2.767202
7.679815,2.767695
7.681565,2.768237
7.683308,2.769128
7.684857,2.77017
7.686613,2.7719
7.688375,2.773525
7.690118,2.774744
7.691874,2.776057
7.693642,2.776963
7.69536,2.777819
7.697096,2.778969
7.698868,2.779935
7.700617,2.780708
7.702332,2.78188
7.7041,2.783666
7.705903,2.784682
7.70744,2.785512
7.709177,2.786813
7.710926,2.787366
7.712663,2.787978
7.714403,2.789044
7.716165,2.790731
7.717915,2.792237
7.719649,2.793456
7.721417,2.794975
7.723176,2.795888
7.72491,2.796892
7.726666,2.798225
7.728253,2.798962
7.730009,2.799777
7.731749,2.801014
7.733552,2.801926
7.735339,2.802605
7.737061,2.803084
7.738835,2.803205
7.740642,2.803621
7.742382,2.804413
7.744128,2.805216
7.745934,2.805565
7.7477,2.806212
7.749237,2.807183
7.751027,2.807401
7.752805,2.80787
7.75453,2.808665
7.756305,2.809376
7.758123,2.809825
7.759835,2.810623
7.761494,2.811017
7.763278,2.81134
7.765087,2.811937
7.766799,2.813008
7.768539,2.814707
7.770361,2.816771
7.771924,2.817406
7.773661,2.818572
7.775514,2.819244
7.777299,2.819059
7.779067,2.818278
7.780936,2.817434
7.782717,2.816388
7.784527,2.815631
7.78639,2.815132
7.788083,2.814903
7.789842,2.814932
7.791702,2.81524
7.793229,2.815842
7.794941,2.816352
7.796788,2.816592
7.79856,2.817158
7.800247,2.818126
7.802069,2.818303
7.803885,2.818812
7.8056,2.819709
7.807387,2.820023
7.809181,2.820442
7.810912,2.821236
7.812693,2.822055
7.814499,2.822481
7.81603,2.823123
7.817789,2.823419
7.819608,2.823736
7.821355,2.824431
7.823086,2.825133
7.824898,2.825415
7.826673,2.825984
7.828389,2.826924
7.830179,2.827144
7.83197,2.827618
7.833701,2.828514
7.835513,2.82947
7.837104,2.829843
7.838816,2.830208
7.840588,2.830363
7.842407,2.830786
7.844144,2.83153
7.845897,2.832328
7.847722,2.832643
7.849469,2.833224
7.8512,2.833673
7.853003,2.833957
7.854778,2.834526
7.856512,2.835534
7.858115,2.836079
7.859918,2.836521
7.861649,2.837015
7.863415,2.837138
7.865218,2.837539
7.866965,2.838189
7.86873,2.839089
7.870533,2.839408
7.872293,2.840015
7.874033,2.840414
7.875814,2.840633
7.87758,2.841194
7.879339,2.842123
7.88093,2.843099
7.882717,2.843607
7.884455,2.844097
7.88623,2.8442
7.888017,2.844597
7.889755,2.84538
7.891523,2.846144
7.89332,2.846547
7.895058,2.847245
7.896814,2.847977
7.898617,2.848328
7.900373,2.849021
7.901936,2.849891
7.903755,2.850137
7.905523,2.850645
7.907261,2.850586
7.909055,2.850802
7.91083,2.851307
7.912564,2.852202
7.914345,2.85267
7.916133,2.853137
7.917883,2.853927
7.919648,2.854614
7.921436,2.855001
7.923195,2.855736
7.924758,2.856485
7.92653,2.856811
7.928302,2.85738
7.930067,2.858258
7.931839,2.858964
7.933624,2.859427
7.935392,2.860036
7.937149,2.860292
7.938924,2.860648
7.940702,2.861162
7.942465,2.861898
7.944218,2.862436
7.945793,2.862658
7.947558,2.863218
7.949315,2.864047
7.951081,2.864994
7.952852,2.86549
7.954621,2.86631
7.956393,2.867183
7.958175,2.867706
7.95995,2.868185
7.961694,2.86852
7.963466,2.868741
7.96525,2.869209
7.966809,2.869883
7.968575,2.870787
7.970353,2.871111
7.972107,2.87172
7.973863,2.872597
7.975657,2.872976
7.977435,2.873515
7.979179,2.874269
7.980951,2.874491
7.982745,2.874947
7.984489,2.875689
7.986245,2.876279
7.988036,2.876631
7.989602,2.877186
7.991364,2.878159
7.993152,2.878723
7.994921,2.879239
7.996656,2.879884
7.998431,2.880139
8.000221,2.880628
8.001972,2.881438
8.00375,2.882265
8.005537,2.882646
8.007291,2.883295
8.009054,2.883671
8.010641,2.884001
8.012404,2.884573
8.014157,2.885525
8.015942,2.885867
8.017717,2.886381
8.019473,2.887264
8.021255,2.887654
8.023011,2.888113
8.024755,2.888809
8.026546,2.88923
8.028324,2.889769
8.030069,2.890717
8.031853,2.891045
8.033431,2.891451
8.035179,2.892209
8.036951,2.892864
8.038732,2.893295
8.040476,2.894033
8.042239,2.894869
8.044033,2.895248
8.045786,2.895897
8.047537,2.896764
8.049324,2.897117
8.051093,2.897723
8.052847,2.898619
8.054422,2.899142
8.056219,2.89961
8.057979,2.900366
8.059701,2.900589
8.061495,2.900806
8.063277,2.901363
8.065015,2.902298
8.066793,2.903186
8.068574,2.903622
8.070312,2.904435
8.072078,2.905315
8.073863,2.905741
8.07542,2.906337
8.077179,2.90745
8.078967,2.907925
8.080724,2.908498
8.082474,2.90941
8.084262,2.909698
8.086028,2.910344
8.087797,2.911312
8.089578,2.911837
8.091338,2.91238
8.093089,2.912812
8.094864,2.913238
8.096633,2.913809
8.098177,2.914554
8.099946,2.915355
8.101731,2.915826
8.103482,2.916666
8.105235,2.917777
8.10702,2.918131
8.108798,2.918734
8.110558,2.91974
8.11234,2.920186
8.114115,2.920639
8.115862,2.921283
8.117641,2.921497
8.119225,2.921892
8.120979,2.922628
8.122736,2.923254
8.124524,2.923658
8.126296,2.924228
8.128056,2.925214
8.129837,2.925434
8.131606,2.92592
8.133363,2.926712
8.135148,2.927099
8.136914,2.927597
8.138661,2.928355
8.140446,2.928681
8.142031,2.929142
8.143787,2.929879
8.145553,2.930414
8.147326,2.930771
8.149086,2.931378
8.150852,2.932355
8.15263,2.932818
8.154381,2.933468
8.156138,2.934094
8.157919,2.93453
8.159682,2.935286
8.161442,2.936277
8.163027,2.936775
8.164805,2.937314
8.166559,2.938121
8.16831,2.938441
8.170085,2.938824
8.171852,2.93947
8.173612,2.94049
8.175384,2.941345
8.177162,2.941908
8.178922,2.942647
8.180686,2.943169
8.182458,2.943577
8.184024,2.944131
8.18579,2.944982
8.187569,2.945576
8.189332,2.946143
8.191092,2.946867
8.192867,2.94716
8.19463,2.947763
8.196375,2.948667
8.198138,2.94912
8.199923,2.949719
8.201671,2.950573
8.203418,2.95172
8.205209,2.952103
8.206785,2.95262
8.208529,2.953626
8.210308,2.954215
8.212123,2.954679
8.21389,2.955162
8.215677,2.955189
8.217511,2.954691
8.219283,2.954418
8.22108,2.953495
8.22292,2.952283
8.224714,2.951371
8.22656,2.950728
8.228166,2.950375
8.229865,2.950234
8.231665,2.95035
8.233493,2.950762
8.235194,2.951487
8.236952,2.95158
8.238785,2.951951
8.240518,2.95265
8.242256,2.953724
8.244087,2.954003
8.245853,2.954573
8.247598,2.955466
8.249395,2.955682
8.250971,2.956116
8.252712,2.956958
8.254512,2.9574
8.256294,2.957883
8.258017,2.958431
8.259805,2.958557
8.261605,2.95899
8.263338,2.959804
8.265107,2.960423
8.266916,2.960822
8.268658,2.961473
8.270388,2.962085
8.271994,2.962353
8.273782,2.962889
8.275505,2.963842
8.277311,2.964452
8.279111,2.964884
8.280822,2.965358
8.282589,2.96548
8.284413,2.965883
8.286161,2.966625
8.287915,2.967582
8.289731,2.967829
8.291488,2.968433
8.293014,2.968829
8.294799,2.969014
8.296608,2.969524
8.298347,2.970416
8.300129,2.971207
8.301929,2.971586
8.303671,2.972283
8.305434,2.972444
8.307225,2.972803
8.308988,2.973537
8.310751,2.974613
8.312542,2.974852
8.314309,2.975412
8.315863,2.975928
8.317642,2.976114
8.319411,2.976632
8.321165,2.977456
8.322956,2.978164
8.324744,2.978653
8.326483,2.97914
8.328258,2.979294
8.33004,2.979725
8.331782,2.980469
8.333564,2.981346
8.335345,2.981821
8.336891,2.982423
8.338651,2.983139
8.340454,2.983496
8.342217,2.984229
8.343975,2.984972
8.345781,2.985255
8.34755,2.985772
8.349295,2.98603
8.351083,2.986282
8.352856,2.986795
8.354607,2.987643
8.356386,2.988155
8.358173,2.988637
8.359737,2.989341
8.361488,2.989787
8.36327,2.990052
8.365055,2.99065
8.366803,2.991569
8.368554,2.991958
8.370351,2.992379
8.372121,2.993025
8.373875,2.994053
8.375666,2.994339
8.377445,2.99483
8.379184,2.99548
8.380765,2.99563
8.382559,2.996059
8.384301,2.996797
8.386062,2.997329
8.38785,2.997734
8.389598,2.998387
8.391355,2.999501
8.393143,2.999901
8.394904,3.000644
8.396664,3.001646
8.398461,3.002125
8.400237,3.002664
8.401988,3.003139
8.403555,3.003324
8.405337,3.003756
8.4071,3.004489
8.408861,3.005517
8.410633,3.005902
8.412403,3.006491
8.41416,3.007254
8.41593,3.007954
8.417715,3.008423
8.419481,3.009156
8.421239,3.009744
8.423024,3.010098
8.4246,3.010611
8.426348,3.011348
8.428121,3.011648
8.429905,3.012106
8.431666,3.012841
8.433439,3.013557
8.435224,3.013962
8.436978,3.01457
8.43873,3.015012
8.440514,3.015366
8.442281,3.015972
8.444048,3.016959
8.445636,3.01755
8.447405,3.018066
8.449163,3.018568
8.450939,3.018858
8.452708,3.019374
8.454466,3.020205
8.456239,3.020727
8.45802,3.021218
8.459778,3.022026
8.461557,3.022554
8.463336,3.022959
8.465087,3.023609
8.466848,3.024008
8.468436,3.024311
8.470202,3.025002
8.471963,3.02607
8.473745,3.026454
8.475506,3.026997
8.47726,3.027732
8.479042,3.028137
8.480815,3.028677
8.482557,3.029568
8.484333,3.030015
8.486118,3.030483
8.487864,3.031274
8.48943,3.032118
8.491221,3.032471
8.492982,3.033118
8.49474,3.034106
8.496537,3.034427
8.498312,3.034941
8.500046,3.035527
8.501813,3.03575
8.503607,3.036216
8.505358,3.036988
8.50711,3.038091
8.508904,3.038443
8.510671,3.039089
8.512213,3.039989
8.513983,3.040359
8.515759,3.04087
8.51752,3.0417
8.519281,3.042872
8.521053,3.043444
8.522826,3.0441
8.524587,3.044987
8.52636,3.045676
8.528139,3.046143
8.529915,3.046804
8.531678,3.04734
8.533242,3.047526
8.535015,3.047984
8.536788,3.048655
8.538528,3.049444
8.540283,3.050038
8.542083,3.050481
8.543831,3.051218
8.545571,3.052336
8.547365,3.052719
8.54915,3.053379
8.550893,3.054337
8.552672,3.054904
8.554275,3.055274
8.556024,3.055924
8.557781,3.056261
8.559578,3.056582
8.561345,3.057187
8.563088,3.058011
8.56487,3.058265
8.566658,3.058828
8.56841,3.059716
8.570186,3.06028
8.571968,3.060687
8.573723,3.061352
8.575496,3.061957
8.57708,3.062311
8.578838,3.062918
8.580593,3.063642
8.582384,3.063994
8.584157,3.064564
8.585906,3.065496
8.587679,3.065771
8.589449,3.066271
8.591207,3.067027
8.592986,3.068013
8.59475,3.068511
8.596499,3.069269
8.598081,3.069742
8.59986,3.070257
8.601618,3.071046
8.603388,3.071852
8.60517,3.072257
8.606937,3.072892
8.608695,3.07362
8.610468,3.073946
8.61225,3.074459
8.614002,3.075204
8.615733,3.075763
8.61747,3.076199
8.619243,3.076871
8.620804,3.077706
8.62255,3.078977
8.624332,3.080724
8.626102,3.081678
8.627863,3.082608
8.629666,3.083445
8.631475,3.083585
8.633263,3.082802
8.635096,3.082281
8.636854,3.081965
8.638591,3.081906
8.640418,3.082116
8.641994,3.082569
8.64371,3.083107
8.64551,3.083289
8.647307,3.083758
8.649029,3.084604
8.650817,3.08513
8.652632,3.085521
8.654384,3.086311
8.656139,3.086582
8.657921,3.086906
8.659689,3.087488
8.661459,3.088415
8.663041,3.089112
8.664802,3.089674
8.666563,3.090304
8.668351,3.090603
8.670115,3.091145
8.671873,3.09202
8.67367,3.092281
8.675428,3.09282
8.677174,3.093401
8.678963,3.093689
8.680733,3.094259
8.682485,3.09519
8.684285,3.095853
8.685879,3.096271
8.687613,3.096712
8.689365,3.096806
8.691168,3.097184
8.692938,3.097875
8.694688,3.098946
8.696491,3.099242
8.698264,3.099771
8.699995,3.10034
8.701768,3.100495
8.703571,3.100966
8.705326,3.101814
8.706894,3.102696
8.708697,3.103015
8.710461,3.103557
8.712207,3.103977
8.713998,3.104229
8.715774,3.104765
8.717532,3.105653
8.719321,3.106039
8.7211,3.106481
8.722849,3.107141
8.724619,3.107329
8.726395,3.107787
8.728151,3.108559
8.729727,3.109445
8.73153,3.109872
8.733276,3.110569
8.735025,3.110664
8.736825,3.110984
8.738578,3.111593
8.740336,3.112581
8.74213,3.113135
8.743874,3.113711
8.745635,3.114649
8.747438,3.114999
8.749199,3.115571
8.75076,3.116379
8.752569,3.116627
8.754348,3.117163
8.756089,3.117348
8.757877,3.117567
8.759656,3.118036
8.761394,3.118811
8.763173,3.119351
8.76497,3.119805
8.766722,3.120577
8.768478,3.121116
8.770266,3.121469
8.771848,3.121956
8.7736,3.122903
8.775359,3.123367
8.777135,3.123766
8.778908,3.124447
8.780673,3.125507
8.782461,3.126171
8.784237,3.126642
8.785989,3.127029
8.787763,3.127216
8.789557,3.127685
8.791309,3.12849
8.793062,3.128887
8.79465,3.12919
8.796417,3.12976
8.798158,3.130694
8.799934,3.131434
8.801719,3.131924
8.803472,3.132734
8.805239,3.133778
8.807042,3.134129
8.808804,3.134821
8.810541,3.135051
8.812341,3.135336
8.814117,3.135875
8.815661,3.136693
8.817437,3.13717
8.819226,3.137615
8.820963,3.13836
8.822734,3.139189
8.824537,3.139572
8.826295,3.140307
8.828048,3.140991
8.829848,3.141241
8.831615,3.141843
8.833344,3.14267
8.835129,3.142923
8.836917,3.143413
8.83847,3.144136
8.840249,3.145114
8.84204,3.145467
8.843784,3.146163
8.845546,3.146555
8.847331,3.146961
8.849095,3.147653
8.850863,3.14872
8.852645,3.149284
8.854415,3.14978
8.856183,3.150459
8.857959,3.150862
8.859527,3.15128
8.861288,3.15195
8.863068,3.152391
8.864838,3.152932
8.866603,3.153784
8.868382,3.154247
8.870161,3.154717
8.871902,3.155394
8.873664,3.155593
8.875458,3.156032
8.877225,3.156801
8.878975,3.157866
8.88056,3.158106
8.882337,3.158618
8.884083,3.159451
8.88586,3.160073
8.887639,3.160532
8.889392,3.161268
8.891154,3.162124
8.892945,3.162477
8.894709,3.163124
8.896462,3.164106
8.898244,3.16443
8.900015,3.16497
8.901774,3.165858
8.903353,3.16643
8.905135,3.166894
8.906885,3.167588
8.908644,3.168119
8.910426,3.168474
8.912191,3.169138
8.913947,3.170141
8.915723,3.170717
8.917491,3.171319
8.919243,3.172208
8.921017,3.172949
8.92279,3.173514
8.924355,3.174149
8.926123,3.175137
8.927896,3.175598
8.929658,3.176167
8.931426,3.177012
8.933205,3.177466
8.934978,3.178186
8.936746,3.178959
8.938517,3.179316
8.940284,3.179782
8.942052,3.180323
8.943808,3.18092
8.945558,3.181611
8.94714,3.182234
8.948914,3.182792
8.950667,3.183703
8.952443,3.184589
8.954225,3.185092
8.955987,3.185921
8.957749,3.186493
8.959531,3.186898
8.961302,3.187508
8.96307,3.188383
8.964846,3.188761
8.966608,3.189279
8.968173,3.189833
8.969949,3.190286
8.971726,3.190875
8.973485,3.191683
8.975264,3.192253
8.977044,3.192707
8.978803,3.1934
8.98057,3.193762
8.982353,3.194187
8.984114,3.194834
8.985876,3.195553
8.987659,3.195958
8.989229,3.196413
8.990994,3.197294
8.992777,3.197759
8.994536,3.198258
8.996297,3.198939
8.998077,3.199334
8.999851,3.199873
9.001607,3.200762
9.003377,3.201238
9.005157,3.201694
9.00691,3.202499
9.008678,3.203252
9.01046,3.203705
9.012028,3.204299
9.013787,3.205228
9.015566,3.205611
9.017337,3.206201
9.019099,3.207038
9.020873,3.207486
9.022643,3.208004
9.024405,3.208809
9.026185,3.209327
9.027961,3.209822
9.029721,3.21066
9.031488,3.210937
9.033065,3.211328
9.034821,3.212053
9.036574,3.212914
9.038339,3.213386
9.040107,3.214115
9.041866,3.215095
9.043631,3.216238
9.045408,3.216911
9.047173,3.217645
9.04894,3.218578
9.050726,3.219036
9.052523,3.21972
9.0543,3.219854
9.055897,3.219873
9.057708,3.219481
9.0595,3.219158
9.061302,3.218166
9.06312,3.217076
9.064923,3.216261
9.066764,3.21568
9.068538,3.215336
9.070273,3.215247
9.072085,3.215426
9.073867,3.215917
9.0756,3.216491
9.077186,3.216611
9.078989,3.217043
9.080727,3.217804
9.082489,3.2185
9.084298,3.218877
9.086069,3.219567
9.087831,3.220253
9.089602,3.220544
9.091367,3.221042
9.093146,3.221841
9.094932,3.222504
9.096685,3.2232
9.098247,3.223296
9.100038,3.223648
9.101809,3.224188
9.103557,3.225107
9.10536,3.225419
9.107131,3.225932
9.108866,3.226508
9.110646,3.226728
9.112429,3.227211
9.114182,3.22805
9.115959,3.229179
9.117767,3.229605
9.119506,3.230113
9.121054,3.230135
9.122862,3.230383
9.124639,3.230948
9.126384,3.231954
9.128178,3.232435
9.129966,3.232917
9.131702,3.233731
9.133462,3.233958
9.135259,3.234381
9.137021,3.235073
9.138792,3.236233
9.140589,3.236703
9.142163,3.237147
9.14391,3.237466
9.14569,3.237686
9.147481,3.238143
9.149241,3.238882
9.15102,3.239402
9.152803,3.239808
9.154562,3.240501
9.156324,3.24078
9.158089,3.241209
9.159855,3.241901
9.161637,3.242795
9.16342,3.243579
9.164985,3.244248
9.166753,3.244378
9.168524,3.244783
9.170286,3.245325
9.172057,3.246211
9.173834,3.246834
9.175584,3.247472
9.177353,3.248143
9.179138,3.248604
9.180909,3.249295
9.182677,3.250176
9.184468,3.250463
9.186048,3.250892
9.187813,3.251265
9.189584,3.251395
9.191355,3.251833
9.19312,3.252595
9.194891,3.253224
9.196668,3.25374
9.198439,3.254457
9.200196,3.255087
9.20197,3.255436
9.203758,3.255948
9.205509,3.256738
9.207065,3.257202
9.208854,3.257524
9.210634,3.258167
9.212387,3.259116
9.214173,3.259595
9.215961,3.260041
9.2177,3.26078
