x,z_corrected
6.780891,1.299975
6.782601,1.301656
6.784062,1.303315
6.785674,1.305811
6.787351,1.308941
6.78911,1.311795
6.790829,1.313323
6.792482,1.315494
6.794122,1.318539
6.795575,1.322076
6.797208,1.3234
6.798926,1.324936
6.800722,1.326981
6.802584,1.329847
6.804257,1.33319
6.805686,1.335123
6.807131,1.335384
6.808858,1.335948
6.810544,1.336934
6.812152,1.338507
6.813708,1.341129
6.815353,1.346992
6.817084,1.352933
6.818803,1.354652
6.820264,1.356934
6.821946,1.360345
6.823807,1.365129
6.825611,1.3689
6.827245,1.370289
6.828764,1.371054
6.830251,1.371575
6.831701,1.372342
6.833477,1.373613
6.835196,1.375425
6.836768,1.378438
6.838422,1.383263
6.840226,1.389669
6.841965,1.393143
6.843554,1.394756
6.844964,1.396884
6.84663,1.400706
6.848337,1.401831
6.850003,1.403293
6.851613,1.405478
6.853324,1.409187
6.855116,1.41425
6.856659,1.416744
6.858245,1.418629
6.859741,1.421437
6.861351,1.423791
6.863062,1.424715
6.864765,1.426168
6.866396,1.428532
6.867915,1.431694
6.869666,1.437463
6.871341,1.443227
6.872939,1.444837
6.874602,1.447191
6.876326,1.450104
6.878049,1.451341
6.879837,1.453149
6.881457,1.455558
6.883188,1.459549
6.884614,1.460497
6.886007,1.460819
6.887633,1.461403
6.889466,1.46236
6.891237,1.463836
6.89262,1.465968
6.894199,1.470467
6.896019,1.479552
6.89796,1.483349
6.899607,1.484588
6.900969,1.486695
6.902439,1.48794
6.903967,1.488457
6.905839,1.489406
6.907563,1.491034
6.909058,1.493846
6.910593,1.500036
6.912269,1.508157
6.91404,1.509183
6.915716,1.510685
6.917092,1.512911
6.918711,1.517496
6.920451,1.52435
6.922191,1.526461
6.923855,1.528101
6.925491,1.530692
6.927123,1.53518
6.928559,1.538847
6.930223,1.540206
6.931915,1.542135
6.933579,1.54499
6.935199,1.548241
6.936847,1.551748
6.938515,1.555719
6.940215,1.558694
6.941796,1.560539
6.94356,1.563392
6.945172,1.567091
6.946629,1.570666
6.948122,1.572109
6.94983,1.572933
6.95165,1.574244
6.953154,1.576068
6.954711,1.579159
6.956424,1.584716
6.95828,1.592433
6.959956,1.593478
6.961489,1.595151
6.963118,1.597839
6.964476,1.599681
6.966141,1.600671
6.96804,1.602186
6.969872,1.604847
6.971541,1.610173
6.972975,1.614773
6.97439,1.61615
6.976059,1.616801
6.977683,1.617728
6.979443,1.619449
6.981013,1.622056
6.982523,1.627132
6.984149,1.636159
6.985953,1.638661
6.987765,1.640042
6.98923,1.642115
6.990796,1.645952
6.992398,1.651912
6.994092,1.653372
6.995852,1.654512
6.997565,1.656243
6.999159,1.659153
7.000675,1.664093
7.002089,1.668488
7.003794,1.669765
7.005586,1.671338
7.007295,1.673442
7.008807,1.677129
7.01037,1.682221
7.012068,1.686942
7.01366,1.687823
7.015397,1.6894
7.01696,1.69187
7.018421,1.696486
7.020158,1.702583
7.022092,1.703465
7.023797,1.704886
7.024988,1.706925
7.026355,1.710703
7.028053,1.713827
7.02999,1.714708
7.031853,1.716152
7.03337,1.718752
7.034656,1.724219
7.036165,1.731902
7.037796,1.732547
7.03971,1.733714
7.041357,1.73569
7.042886,1.73932
7.044573,1.747217
7.046357,1.75343
7.047957,1.754601
7.049341,1.756117
7.051075,1.758975
7.05282,1.764124
7.054463,1.766413
7.05606,1.768343
7.057652,1.771643
7.059245,1.776624
7.060685,1.777852
7.062305,1.77984
7.063948,1.783068
7.0656,1.787366
7.067295,1.791695
7.068997,1.796604
7.070695,1.800712
7.072374,1.804591
7.073807,1.808043
7.075376,1.811197
7.076997,1.813377
7.078665,1.815384
7.08034,1.817484
7.081972,1.820106
7.08357,1.823628
7.085006,1.828122
7.08667,1.832734
7.08835,1.835926
7.089971,1.838635
7.091534,1.841962
7.09312,1.846151
7.094784,1.850673
7.096526,1.853644
7.09806,1.856015
7.099685,1.859522
7.101248,1.864304
7.102851,1.869554
7.104534,1.872244
7.106249,1.873711
7.107952,1.875812
7.109405,1.878913
7.110899,1.883588
7.112389,1.888799
7.113965,1.891447
7.115657,1.893196
7.117395,1.895449
7.119063,1.898695
7.120482,1.903198
7.122077,1.910487
7.123738,1.917419
7.125434,1.919537
7.127106,1.921368
7.128725,1.92418
7.130351,1.928041
7.132013,1.932977
7.133536,1.936083
7.135336,1.938254
7.137147,1.940934
7.138766,1.944516
7.1401,1.948522
7.141454,1.949016
7.143038,1.949769
7.144612,1.950807
7.146442,1.952607
7.148169,1.955654
7.149743,1.961556
7.151151,1.97287
7.152632,1.979388
7.154394,1.980387
7.156397,1.981818
7.158043,1.983898
7.159544,1.987467
7.160846,1.994235
7.162275,1.995871
7.163971,1.996697
7.16592,1.997953
7.167824,1.999953
7.169225,2.003421
7.170528,2.012049
7.17193,2.018909
7.173531,2.019573
7.17537,2.020646
7.177257,2.022435
7.178931,2.025801
7.180226,2.032383
7.181606,2.044171
7.18306,2.046078
7.184745,2.04712
7.186583,2.048733
7.188376,2.051324
7.189982,2.05654
7.191451,2.065506
7.19275,2.074131
7.19436,2.075304
7.19613,2.076576
7.197892,2.078473
7.199505,2.081572
7.200971,2.087465
7.202449,2.095775
7.203817,2.100064
7.205511,2.101294
7.207296,2.103261
7.209013,2.106432
7.210589,2.112211
7.21212,2.120136
7.213671,2.127668
7.215134,2.128626
7.216821,2.130126
7.218496,2.132485
7.220149,2.1363
7.221756,2.142195
7.22336,2.14889
7.22488,2.153377
7.226345,2.155898
7.227681,2.158339
7.229326,2.161474
7.231111,2.165267
7.232922,2.170022
7.234591,2.174967
7.23615,2.181956
7.237686,2.189909
7.239098,2.191307
7.240755,2.192467
7.24245,2.194201
7.244122,2.197003
7.245704,2.201661
7.247174,2.207573
7.248674,2.213509
7.250298,2.217239
7.251804,2.219186
7.25354,2.221974
7.255156,2.225877
7.256631,2.231602
7.258146,2.239997
7.259748,2.246341
7.261417,2.247851
7.26292,2.249618
7.264548,2.252807
7.266135,2.258332
7.267707,2.266343
7.269224,2.27289
7.27077,2.275943
7.272421,2.278612
7.27398,2.281702
7.275739,2.286216
7.277413,2.291131
7.278926,2.297035
7.280324,2.304051
7.281756,2.307192
7.283404,2.308573
7.285259,2.310367
7.286867,2.312877
7.288414,2.317597
7.289784,2.325058
7.29128,2.334766
7.292924,2.337088
7.294702,2.338343
7.296472,2.340369
7.297868,2.343735
7.299257,2.351327
7.300676,2.361518
7.302236,2.365166
7.303944,2.366416
7.305674,2.368376
7.3073,2.371987
7.308809,2.3792
7.310113,2.388076
7.311593,2.397349
7.313187,2.399739
7.314917,2.401858
7.316683,2.405183
7.318299,2.410329
7.319776,2.417891
7.321111,2.425264
7.32269,2.431755
7.324362,2.432971
7.326019,2.434907
7.327595,2.438059
7.329112,2.443814
7.330612,2.451903
7.331992,2.458204
7.333602,2.461924
7.33527,2.464962
7.33692,2.469167
7.338537,2.475111
7.340136,2.482278
7.341673,2.489451
7.34321,2.494905
7.344617,2.497803
7.346282,2.500961
7.347994,2.505115
7.349652,2.50966
7.351127,2.515103
7.352527,2.52134
7.354058,2.527488
7.355589,2.530816
7.357436,2.533024
7.359232,2.535964
7.360829,2.540675
7.362207,2.549256
7.363564,2.556796
7.365147,2.557645
7.366961,2.558928
7.368623,2.560639
7.370296,2.563883
7.371632,2.570487
7.372929,2.581357
7.374555,2.586688
7.376511,2.587677
7.378448,2.589364
7.379889,2.591813
7.38123,2.597667
7.382488,2.609417
7.38405,2.610089
7.385973,2.611144
7.38787,2.612838
7.389396,2.61586
7.390744,2.621685
7.39263,2.634028
7.394528,2.638396
7.396076,2.639656
7.397767,2.641697
7.399603,2.645307
7.401313,2.646082
7.402908,2.647403
7.404425,2.649262
7.406251,2.65324
7.407964,2.654287
7.409591,2.655799
7.411352,2.658324
7.413159,2.661305
7.414855,2.662363
7.416372,2.663774
7.418172,2.666227
7.419943,2.667536
7.421646,2.668593
7.423385,2.670319
7.425164,2.670856
7.426895,2.671735
7.428424,2.672888
7.430191,2.67476
7.431952,2.675393
7.433648,2.676406
7.435394,2.677929
7.437172,2.67872
7.438897,2.679546
7.440621,2.680876
7.442189,2.682571
7.443946,2.68317
7.445681,2.684202
7.447424,2.685756
7.449163,2.686926
7.450906,2.687763
7.452645,2.689055
7.454187,2.690233
7.455926,2.691338
7.457666,2.692554
7.459401,2.693772
7.46114,2.695068
7.462883,2.696406
7.464618,2.697572
7.466347,2.698712
7.467893,2.70006
7.469643,2.701245
7.471382,2.70239
7.473118,2.703754
7.474871,2.705204
7.47661,2.706339
7.478339,2.70745
7.479874,2.708642
7.481613,2.709659
7.483363,2.710661
7.485106,2.712087
7.486835,2.713551
7.488563,2.715056
7.490306,2.716161
7.491842,2.717061
7.493563,2.718351
7.49532,2.719839
7.497067,2.721254
7.498785,2.72246
7.500524,2.723992
7.502299,2.725304
7.504027,2.726281
7.50556,2.727479
7.507317,2.729005
7.509056,2.729607
7.510785,2.730641
7.512556,2.732124
7.51431,2.733418
7.516003,2.734459
7.517557,2.735743
7.519335,2.73639
7.52106,2.737305
7.522785,2.7386
7.524564,2.740359
7.526318,2.741157
7.528014,2.742263
7.529768,2.743706
7.53135,2.744205
7.533068,2.745097
7.534779,2.746395
7.536562,2.748061
7.538315,2.748828
7.54003,2.749973
7.541787,2.751615
7.543348,2.75236
7.545059,2.753243
7.546802,2.754569
7.548577,2.756001
7.550295,2.756925
7.552003,2.75826
7.553789,2.759768
7.555364,2.760344
7.557068,2.761442
7.558822,2.762993
7.560597,2.763782
7.562304,2.764656
7.564019,2.765975
7.565816,2.767225
7.567594,2.768055
7.569102,2.769148
7.570827,2.770716
7.572624,2.771165
7.574371,2.771886
7.576078,2.773085
7.577825,2.77472
7.5796,2.775311
7.581154,2.7762
7.582869,2.777567
7.584609,2.779253
7.58637,2.779851
7.588099,2.780741
7.589835,2.782097
7.591624,2.783889
7.593168,2.7846
7.594861,2.785707
7.596615,2.786777
7.598412,2.787339
7.60013,2.78826
7.601835,2.789714
7.60362,2.791085
7.605374,2.79176
7.6069,2.792759
7.608682,2.794304
7.61044,2.79549
7.612151,2.796373
7.613909,2.79756
7.615673,2.798092
7.617399,2.799015
7.618939,2.800216
7.620707,2.801636
7.622461,2.802434
7.624166,2.803632
7.625927,2.80516
7.627692,2.805712
7.629403,2.806638
7.631143,2.808055
7.632708,2.809261
7.634437,2.810081
7.636174,2.81136
7.637952,2.81316
7.639713,2.814162
7.64145,2.815261
7.643218,2.816417
7.644776,2.816908
7.64648,2.817733
7.648196,2.81897
7.649957,2.819554
7.651711,2.820468
7.653444,2.821796
7.655205,2.82367
7.656784,2.825094
7.658535,2.825969
7.660285,2.827234
7.662071,2.82783
7.663847,2.828487
7.665594,2.829349
7.667376,2.829528
7.66918,2.829982
7.670709,2.830351
7.672446,2.830436
7.674253,2.830746
7.676021,2.831418
7.677747,2.83247
7.679547,2.832888
7.681333,2.83338
7.682873,2.834085
7.68462,2.834384
7.68641,2.834791
7.688171,2.83551
7.689907,2.836609
7.691683,2.837111
7.693441,2.837656
7.695142,2.83854
7.696686,2.839397
7.698465,2.839915
7.700208,2.840752
7.701956,2.842042
7.703724,2.84389
7.705489,2.844644
7.707264,2.845612
7.708861,2.846614
7.710657,2.846797
7.712457,2.846169
7.714275,2.844986
7.716078,2.844031
7.717906,2.843359
7.719738,2.842938
7.721271,2.842739
7.723025,2.842763
7.724857,2.843068
7.726597,2.84367
7.72833,2.843864
7.730155,2.84417
7.731909,2.844736
7.733636,2.845467
7.735243,2.845695
7.737043,2.846201
7.738769,2.84692
7.740562,2.847046
7.742355,2.847468
7.744077,2.848114
7.745849,2.848294
7.747463,2.848686
7.749207,2.849408
7.750933,2.84985
7.752751,2.850158
7.754516,2.85079
7.756235,2.851593
7.758049,2.851832
7.759631,2.852288
7.761337,2.853103
7.763123,2.853281
7.764919,2.853746
7.766642,2.854567
7.768428,2.85543
7.770235,2.855863
7.771961,2.85662
7.773519,2.856711
7.77533,2.857087
7.77707,2.857723
7.778838,2.858583
7.780645,2.858928
7.782386,2.85953
7.78413,2.85978
7.78573,2.860072
7.787505,2.860667
7.789242,2.861635
7.791028,2.861846
7.792821,2.862342
7.794554,2.863116
7.796337,2.863262
7.798126,2.863692
7.799667,2.864275
7.801435,2.864668
7.803232,2.865016
7.804979,2.865737
7.806748,2.866298
7.808534,2.866678
7.810274,2.867315
7.811832,2.867813
7.813635,2.86819
7.815404,2.868786
7.817144,2.869339
7.818934,2.869583
7.820706,2.870095
7.822436,2.870964
7.824018,2.871205
7.825811,2.871686
7.827548,2.872487
7.829299,2.873081
7.831089,2.87343
7.832857,2.874147
7.834601,2.875157
7.836377,2.875491
7.837984,2.875915
7.839749,2.876689
7.841503,2.876744
7.843289,2.877022
7.845051,2.877544
7.846795,2.878222
7.848574,2.878572
7.85016,2.879013
7.851911,2.87978
7.853687,2.880238
7.855462,2.880671
7.857213,2.881364
7.858985,2.881772
7.860764,2.882243
7.862501,2.882966
7.864073,2.883308
7.865859,2.883758
7.867621,2.884431
7.86939,2.885201
7.871172,2.885516
7.872927,2.886115
7.874681,2.886492
7.876278,2.886843
7.878046,2.887366
7.879773,2.887952
7.881552,2.888164
7.883324,2.888683
7.885061,2.889561
7.886844,2.890483
7.888423,2.890913
7.890164,2.891713
7.891939,2.892301
7.893732,2.892757
7.895494,2.893517
7.897242,2.893847
7.899014,2.89414
7.900782,2.894733
7.902351,2.895485
7.904119,2.896241
7.905888,2.896711
7.907646,2.897314
7.909394,2.897793
7.911173,2.898306
7.912959,2.898976
7.914517,2.899772
7.916268,2.89998
7.918058,2.900387
7.919823,2.900954
7.921564,2.901783
7.923347,2.902063
7.925129,2.90258
7.92668,2.903327
7.928449,2.903714
7.930242,2.904063
7.931983,2.904785
7.93372,2.905204
7.93552,2.90555
7.937282,2.906148
7.939037,2.907177
7.940637,2.907635
7.942398,2.908156
7.944146,2.908607
7.945932,2.908921
7.947701,2.909444
7.949438,2.910283
7.951217,2.910606
7.952803,2.911036
7.954551,2.911803
7.956323,2.912471
7.958116,2.912876
7.95985,2.913515
7.961598,2.91383
7.963405,2.914176
7.965163,2.914895
7.966708,2.915697
7.968497,2.915976
7.97027,2.916495
7.971993,2.917336
7.973783,2.917749
7.975576,2.918242
7.977303,2.919062
7.978858,2.919434
7.980658,2.919845
7.982412,2.920519
7.98416,2.921574
7.985946,2.921977
7.987712,2.922545
7.989446,2.923521
7.991032,2.923887
7.992832,2.924378
7.994569,2.925179
7.996317,2.925369
7.99811,2.925748
7.999865,2.926347
8.00161,2.927378
8.003399,2.927898
8.004968,2.9284
8.006709,2.929345
8.008471,2.929785
8.010254,2.930322
8.011998,2.931139
8.013753,2.932124
8.015553,2.932501
8.017108,2.933046
8.018835,2.933754
8.020635,2.93403
8.022418,2.934566
8.024148,2.935488
8.025938,2.935821
8.027721,2.936303
8.029462,2.937141
8.031027,2.937552
8.032813,2.937982
8.034558,2.938659
8.036295,2.939583
8.038082,2.939932
8.039837,2.940502
8.041578,2.941476
8.043157,2.942395
8.04495,2.942932
8.046702,2.943807
8.048463,2.944258
8.050263,2.944636
8.052022,2.945242
8.05377,2.945513
8.055363,2.945714
8.057132,2.946234
8.058866,2.947147
8.060642,2.947389
8.062432,2.947886
8.06418,2.948752
8.065952,2.949366
8.067731,2.949799
8.069283,2.950419
8.071048,2.950915
8.072834,2.951339
8.074596,2.952048
8.076348,2.952709
8.07812,2.952991
8.079903,2.953552
8.081462,2.954288
8.083227,2.954807
8.085006,2.955188
8.086754,2.955864
8.088496,2.956426
8.090289,2.956856
8.092061,2.957555
8.093785,2.958437
8.095371,2.95861
8.097151,2.959078
8.098892,2.959895
8.100678,2.96077
8.102454,2.961234
8.104202,2.96207
8.105968,2.9624
8.107537,2.962816
8.109281,2.963538
8.111043,2.964483
8.112819,2.965013
8.114581,2.965782
8.116336,2.966848
8.118116,2.96719
8.119685,2.967729
8.121436,2.96858
8.123205,2.968927
8.124992,2.969444
8.12674,2.970261
8.128495,2.970627
8.130285,2.971057
8.132047,2.971669
8.133595,2.972499
8.135357,2.972783
8.137119,2.973289
8.138868,2.974105
8.140623,2.97537
8.142392,2.975941
8.144157,2.976796
8.145716,2.97767
8.147488,2.978435
8.149282,2.978923
8.151068,2.979636
8.15284,2.979702
8.154647,2.979645
8.156451,2.979289
8.158044,2.978926
8.159857,2.977886
8.161668,2.976781
8.163482,2.975941
8.165326,2.975326
8.167109,2.974974
8.168816,2.974886
8.17064,2.975056
8.172244,2.975455
8.173951,2.976073
8.17572,2.976178
8.177534,2.976559
8.179254,2.977332
8.18102,2.978259
8.182834,2.978602
8.184382,2.979184
8.186158,2.97986
8.187944,2.980209
8.189679,2.980812
8.191458,2.981153
8.193258,2.981607
8.194996,2.982377
8.196755,2.982606
8.198358,2.982929
8.200117,2.983527
8.201855,2.984291
8.203655,2.984602
8.205428,2.985144
8.207159,2.98594
8.208945,2.986185
8.210525,2.986616
8.212253,2.987388
8.214032,2.988097
8.215849,2.988573
8.217587,2.989264
8.219329,2.989322
8.221129,2.989669
8.222701,2.990181
8.224436,2.991156
8.226226,2.99169
8.228033,2.992187
8.229767,2.992687
8.231512,2.992776
8.233316,2.993152
8.235082,2.993784
8.236627,2.994726
8.23842,2.995063
8.240216,2.995558
8.241951,2.996016
8.243713,2.996134
8.245513,2.996545
8.247262,2.997307
8.248824,2.997965
8.250628,2.998241
8.25239,2.998835
8.254138,2.999293
8.255918,2.999539
8.257666,3.000075
8.259425,3.000991
8.261225,3.001655
8.262798,3.002232
8.264543,3.002749
8.266319,3.002996
8.268098,3.003481
8.269847,3.004244
8.271613,3.004683
8.273389,3.005167
8.274941,3.00585
8.2767,3.006669
8.278489,3.007118
8.280248,3.007752
8.282004,3.008521
8.283804,3.008867
8.285587,3.009387
8.287139,3.009584
8.288925,3.009711
8.290698,3.010116
8.292429,3.010775
8.294219,3.011019
8.296009,3.011527
8.297737,3.012367
8.299513,3.012617
8.301109,3.013005
8.302851,3.013682
8.304607,3.014357
8.306414,3.014667
8.308152,3.015345
8.30989,3.015962
8.311704,3.016236
8.31328,3.016744
8.315012,3.017721
8.316808,3.017957
8.318595,3.018439
8.320326,3.019216
8.322099,3.019372
8.323892,3.019807
8.325437,3.020469
8.327179,3.021222
8.328983,3.021599
8.330735,3.022198
8.332466,3.023232
8.334256,3.023547
8.336036,3.024109
8.337778,3.025083
8.339357,3.025606
8.34115,3.026028
8.342896,3.026828
8.344651,3.027176
8.346451,3.027581
8.348204,3.028215
8.349945,3.028839
8.351545,3.0291
8.353318,3.029639
8.355047,3.030561
8.356833,3.030785
8.358629,3.03128
8.360361,3.03212
8.36212,3.032486
8.363924,3.032915
8.365469,3.033536
8.367221,3.034364
8.369025,3.03471
8.370774,3.03528
8.372516,3.036103
8.374326,3.036378
8.376095,3.036941
8.37763,3.037516
8.379396,3.037731
8.381186,3.038231
8.382932,3.039097
8.384701,3.040203
8.386504,3.040608
8.388246,3.04133
8.389809,3.04144
8.391609,3.041751
8.393368,3.04235
8.39511,3.043047
8.396897,3.043327
8.398676,3.043917
8.400418,3.044805
8.402184,3.045144
8.403757,3.04554
8.405526,3.046248
8.407292,3.047333
8.409051,3.047858
8.410817,3.048344
8.4126,3.048926
8.414366,3.049645
8.415915,3.050066
8.417691,3.050347
8.419471,3.050864
8.421217,3.051696
8.422969,3.052216
8.424762,3.052601
8.426532,3.053319
8.428264,3.054226
8.429847,3.054433
8.431636,3.054933
8.433375,3.055747
8.435134,3.056356
8.436934,3.056733
8.43869,3.057407
8.440439,3.058142
8.442019,3.058439
8.443788,3.059005
8.445537,3.059856
8.447303,3.060576
8.449083,3.061068
8.450839,3.06183
8.452591,3.062574
8.454164,3.062863
8.455934,3.063491
8.457689,3.064405
8.459452,3.065191
8.461232,3.065673
8.462991,3.066393
8.464747,3.067167
8.46653,3.067517
8.468099,3.068054
8.469855,3.068821
8.471642,3.069157
8.473404,3.069643
8.475164,3.070338
8.476937,3.070689
8.478689,3.071201
8.480242,3.071904
8.482004,3.072486
8.483774,3.073146
8.485523,3.074061
8.487289,3.075031
8.489069,3.075534
8.490828,3.076348
8.492401,3.077048
8.494187,3.077455
8.495954,3.078127
8.497713,3.078393
8.499493,3.078743
8.501265,3.079242
8.503011,3.079895
8.504781,3.080141
8.50636,3.080561
8.508113,3.081323
8.509883,3.082174
8.511669,3.082581
8.513428,3.083254
8.515188,3.083676
8.516971,3.084056
8.518544,3.084568
8.52028,3.085287
8.522063,3.085567
8.523852,3.086068
8.525592,3.086869
8.527361,3.087242
8.529154,3.087621
8.5309,3.088343
8.53246,3.088872
8.534246,3.089221
8.535999,3.089856
8.537751,3.090852
8.539535,3.091167
8.541294,3.091765
8.543043,3.092723
8.544623,3.093236
8.546393,3.093778
8.548152,3.094635
8.549942,3.095299
8.551708,3.095759
8.553434,3.096091
8.555237,3.096367
8.556827,3.096813
8.558516,3.097641
8.560208,3.097841
8.562008,3.098295
8.563784,3.099057
8.565503,3.100324
8.567259,3.102296
8.569059,3.103549
8.570619,3.10425
8.572402,3.105471
8.574252,3.104915
8.576046,3.104579
8.577809,3.10448
8.579605,3.1046
8.581385,3.105015
8.582944,3.105
8.584734,3.10521
8.586497,3.10568
8.588243,3.106056
8.59003,3.106301
8.59181,3.106885
8.593566,3.107794
8.595342,3.108029
8.596945,3.108385
8.598712,3.108886
8.600441,3.108926
8.602248,3.109201
8.604021,3.10972
8.60576,3.11044
8.607547,3.110685
8.60913,3.111115
8.610876,3.111883
8.612646,3.112434
8.614425,3.112867
8.616178,3.113587
8.617948,3.114264
8.619731,3.114715
8.621284,3.115296
8.623023,3.115856
8.62482,3.116234
8.6266,3.116863
8.628359,3.117863
8.630132,3.118106
8.631885,3.118579
8.633648,3.11924
8.635238,3.119692
8.637008,3.120323
8.638778,3.121001
8.640561,3.121317
8.642317,3.121785
8.644067,3.122026
8.645846,3.122458
8.647423,3.12297
8.649189,3.123882
8.650979,3.124442
8.652746,3.12493
8.654488,3.124985
8.656272,3.125265
8.658058,3.1258
8.659604,3.126563
8.661374,3.126931
8.663184,3.127357
8.664937,3.128032
8.66667,3.128115
8.668453,3.128465
8.670226,3.129061
8.671983,3.130017
8.673573,3.130844
8.675363,3.13131
8.677095,3.131648
8.678862,3.131796
8.680658,3.132226
8.682391,3.132907
8.684161,3.133701
8.685761,3.134024
8.687491,3.134703
8.689247,3.135315
8.69106,3.13569
8.692813,3.136365
8.69456,3.137135
8.69638,3.137443
8.69814,3.138011
8.699683,3.138168
8.701489,3.138408
8.703252,3.138941
8.704979,3.139644
8.706775,3.139887
8.708572,3.140413
8.710305,3.141335
8.711871,3.141596
8.713665,3.141976
8.715421,3.142695
8.717178,3.143726
8.718957,3.144017
8.720721,3.144646
8.722464,3.145592
8.724054,3.145943
8.72585,3.146442
8.72761,3.147192
8.72935,3.147305
8.73113,3.147686
8.732916,3.148249
8.734676,3.149098
8.736426,3.149645
8.738002,3.149973
8.739766,3.15057
8.741515,3.151421
8.743285,3.152201
8.745059,3.152743
8.746815,3.153553
8.748605,3.154273
8.750202,3.154668
8.751965,3.154939
8.753664,3.154937
8.755401,3.155158
8.757188,3.155699
8.758924,3.156617
8.760661,3.158013
8.76245,3.160003
8.764024,3.160584
8.765757,3.161589
8.767537,3.162658
8.76934,3.163139
8.771097,3.163905
8.77287,3.164134
8.77466,3.164513
8.776227,3.165091
8.77799,3.165272
8.77976,3.165572
8.781486,3.166166
8.783236,3.166862
8.785013,3.167347
8.786773,3.16816
8.788329,3.169183
8.790113,3.170529
8.791906,3.171094
8.793706,3.171579
8.795493,3.171386
8.797296,3.17093
8.799106,3.17052
8.800826,3.17037
8.802363,3.170438
8.804173,3.170747
8.805936,3.17142
8.807673,3.172471
8.809476,3.173348
8.811263,3.173864
8.813013,3.174539
8.814583,3.174665
8.816359,3.175075
8.818116,3.175794
8.819856,3.176712
8.821639,3.177027
8.823429,3.177654
8.825189,3.178597
8.826946,3.178984
8.828519,3.179313
8.830286,3.179855
8.832056,3.180709
8.833819,3.181356
8.835576,3.18195
8.837336,3.18253
8.839109,3.183126
8.840679,3.183785
8.842439,3.184646
8.844206,3.185108
8.845979,3.185695
8.847743,3.186415
8.849516,3.187046
8.85129,3.187544
8.852846,3.188108
8.85461,3.18842
8.856377,3.188881
8.858127,3.189643
8.859913,3.190535
8.8617,3.191057
8.86342,3.191713
8.865174,3.191873
8.866777,3.192246
8.868524,3.192922
8.870277,3.194063
8.872077,3.194662
8.873821,3.195234
8.875551,3.196113
8.877368,3.196421
8.878958,3.19693
8.880668,3.197804
8.882435,3.197986
8.884235,3.19844
8.885972,3.19921
8.887708,3.200473
8.889489,3.200947
8.891059,3.201489
8.892809,3.202519
8.894592,3.20388
8.896392,3.204405
8.898149,3.2049
8.899906,3.204986
8.901683,3.205368
8.903456,3.20591
8.905016,3.20667
8.906783,3.207175
8.908567,3.207684
8.91035,3.208415
8.91209,3.208848
8.913847,3.209006
8.915647,3.209434
8.917207,3.210013
8.918941,3.210909
8.920741,3.211151
8.922538,3.211701
8.924271,3.212424
8.926035,3.212605
8.927825,3.213012
8.929575,3.213733
8.931139,3.214685
8.932936,3.215086
8.934693,3.215656
8.936433,3.21629
8.93823,3.216567
8.940003,3.21713
8.94173,3.21805
8.9433,3.218294
8.945091,3.218776
8.946844,3.21959
8.948611,3.22076
8.950398,3.221169
8.952145,3.221738
8.953902,3.222331
8.955499,3.222682
8.957262,3.22328
8.959006,3.224067
8.960793,3.224346
8.962573,3.224883
8.964313,3.225803
8.966077,3.226207
8.967877,3.226683
8.969437,3.227301
8.971188,3.227972
8.972964,3.228288
8.974741,3.228829
8.976492,3.229739
8.978279,3.23031
8.980052,3.230727
8.981583,3.231365
8.983336,3.231583
8.985133,3.232063
8.98687,3.232881
8.988608,3.234067
8.990401,3.234651
8.992168,3.235241
8.993895,3.236275
8.995489,3.237108
8.997299,3.237587
8.999052,3.238354
9.000829,3.238509
9.002659,3.238736
9.004439,3.238424
9.006239,3.237714
9.007872,3.237235
9.009666,3.236888
9.011409,3.236763
9.013183,3.23691
9.014957,3.237344
9.016714,3.238063
9.018491,3.238833
9.020074,3.239236
9.021864,3.239234
9.023664,3.238175
9.025471,3.237414
9.02735,3.236911
9.029048,3.236679
9.030755,3.236712
9.032658,3.237004
9.034208,3.23755
9.035866,3.237697
9.037713,3.237896
9.039532,3.23843
9.0412,3.239419
9.043,3.239963
9.044843,3.240399
9.046344,3.241112
9.048088,3.241937
9.049934,3.242274
9.051678,3.242951
9.053393,3.243759
9.055213,3.244031
9.056976,3.244625
9.058504,3.245519
9.060304,3.246216
9.062097,3.246712
9.063828,3.247581
9.065625,3.248121
9.067431,3.24853
9.069139,3.249132
9.070873,3.249192
9.072496,3.24948
9.074303,3.250144
9.076034,3.251051
9.077798,3.2512
9.079584,3.251637
9.081329,3.252406
9.083092,3.253693
9.084692,3.254075
9.086463,3.254747
9.08822,3.255221
9.090007,3.255466
9.09179,3.256019
9.093515,3.256508
9.095288,3.256689
9.097108,3.257139
9.098682,3.257795
9.100409,3.258039
9.102186,3.258286
9.103973,3.258795
9.105704,3.259634
9.107471,3.260467
9.109275,3.260925
9.110848,3.261604
9.112586,3.262319
9.11437,3.262599
9.116156,3.26309
9.117884,3.263862
9.119655,3.264341
9.121464,3.264744
9.122999,3.265368
9.124727,3.26592
9.12654,3.266264
9.128323,3.266857
9.130064,3.267889
9.131861,3.268333
9.133654,3.268813
9.135399,3.269253
9.136982,3.269385
9.138759,3.269737
9.1405,3.270459
9.14228,3.271023
9.144071,3.271495
9.145808,3.272259
9.147575,3.272629
9.149175,3.273003
9.150949,3.273674
9.152687,3.274336
9.154428,3.27459
9.156218,3.275083
9.158015,3.275873
9.159759,3.277064
9.161507,3.277184
9.163103,3.277445
